Row,Reason,Content
156889,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:01.438950000 UTC,130.158.71.54,3.101.230.215,,186.132.51.133.in-addr.arpa,223.128.51.133.in-addr.arpa,134.142.51.133.in-addr.arpa,62.141.51.133.in-addr.arpa,239.132.51.133.in-addr.arpa,99.142.51.133.in-addr.arpa,148.133.51.133.in-addr.arpa,208.140.51.133.in-addr.arpa,102.131.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
156897,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.531653000 UTC,130.158.68.21,3.101.240.153,,69.82.51.133.in-addr.arpa,13.83.51.133.in-addr.arpa,82.82.51.133.in-addr.arpa,84.94.51.133.in-addr.arpa,22.95.51.133.in-addr.arpa,12,12,12,12,12"
156898,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.533191000 UTC,130.158.71.54,3.101.239.110,,3.77.51.133.in-addr.arpa,190.77.51.133.in-addr.arpa,3.64.51.133.in-addr.arpa,98.71.51.133.in-addr.arpa,159.69.51.133.in-addr.arpa,12,12,12,12,12"
156901,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:01.546809000 UTC,130.158.68.21,3.101.230.215,,67.133.51.133.in-addr.arpa,27.141.51.133.in-addr.arpa,128.128.51.133.in-addr.arpa,208.132.51.133.in-addr.arpa,134.134.51.133.in-addr.arpa,229.128.51.133.in-addr.arpa,12.0-25.131.51.133.in-addr.arpa,12,12,12,12,12,12,12"
156902,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.553263000 UTC,130.158.71.54,3.101.239.110,,106.64.51.133.in-addr.arpa,159.70.51.133.in-addr.arpa,60.70.51.133.in-addr.arpa,190.69.51.133.in-addr.arpa,67.75.51.133.in-addr.arpa,12,12,12,12,12"
156904,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:01.576064000 UTC,130.158.68.21,3.101.239.110,,50.65.51.133.in-addr.arpa,132.65.51.133.in-addr.arpa,12,12"
156906,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.576246000 UTC,130.158.68.21,3.101.240.175,,87.112.51.133.in-addr.arpa,241.113.51.133.in-addr.arpa,167.117.51.133.in-addr.arpa,248.115.51.133.in-addr.arpa,47.119.51.133.in-addr.arpa,12,12,12,12,12"
156907,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.576356000 UTC,130.158.68.21,3.101.240.175,,30.118.51.133.in-addr.arpa,215.118.51.133.in-addr.arpa,12.118.51.133.in-addr.arpa,147.113.51.133.in-addr.arpa,181.116.51.133.in-addr.arpa,95.116.51.133.in-addr.arpa,12,12,12,12,12,12"
156911,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:01.615539000 UTC,130.158.71.54,3.101.230.139,,33.5.51.133.in-addr.arpa,75.7.51.133.in-addr.arpa,64.7.51.133.in-addr.arpa,249.8.51.133.in-addr.arpa,38.14.51.133.in-addr.arpa,249.2.51.133.in-addr.arpa,75.2.51.133.in-addr.arpa,161.4.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
156912,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:01.615695000 UTC,130.158.71.54,3.101.230.139,,71.5.51.133.in-addr.arpa,161.5.51.133.in-addr.arpa,35.11.51.133.in-addr.arpa,89.12.51.133.in-addr.arpa,129.11.51.133.in-addr.arpa,64.8.51.133.in-addr.arpa,222.7.51.133.in-addr.arpa,38.12.51.133.in-addr.arpa,232.12.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
156914,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.621848000 UTC,130.158.71.54,3.101.240.175,,159.116.51.133.in-addr.arpa,241.119.51.133.in-addr.arpa,255.113.51.133.in-addr.arpa,45.118.51.133.in-addr.arpa,84.116.51.133.in-addr.arpa,232.116.51.133.in-addr.arpa,12,12,12,12,12,12"
156915,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:01.638131000 UTC,130.158.68.21,3.101.240.153,,179.95.51.133.in-addr.arpa,21.95.51.133.in-addr.arpa,12,12"
156917,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.639912000 UTC,130.158.71.54,3.101.240.153,,82.84.51.133.in-addr.arpa,164.84.51.133.in-addr.arpa,13.84.51.133.in-addr.arpa,200.83.51.133.in-addr.arpa,222.94.51.133.in-addr.arpa,12,12,12,12,12"
156918,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.640016000 UTC,130.158.71.54,3.101.240.153,,69.95.51.133.in-addr.arpa,82.95.51.133.in-addr.arpa,222.90.51.133.in-addr.arpa,244.90.51.133.in-addr.arpa,3.90.51.133.in-addr.arpa,244.94.51.133.in-addr.arpa,12,12,12,12,12,12"
156919,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.640128000 UTC,130.158.71.54,3.101.240.153,,232.91.51.133.in-addr.arpa,248.91.51.133.in-addr.arpa,159.82.51.133.in-addr.arpa,164.95.51.133.in-addr.arpa,3.94.51.133.in-addr.arpa,209.91.51.133.in-addr.arpa,12,12,12,12,12,12"
156924,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.685343000 UTC,130.158.68.21,3.101.240.175,,241.117.51.133.in-addr.arpa,255.112.51.133.in-addr.arpa,87.113.51.133.in-addr.arpa,248.116.51.133.in-addr.arpa,175.112.51.133.in-addr.arpa,12,12,12,12,12"
156925,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:01.691959000 UTC,130.158.68.21,3.101.226.149,,79.39.51.133.in-addr.arpa,173.39.51.133.in-addr.arpa,107.42.51.133.in-addr.arpa,12,12,12"
156929,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:01.719045000 UTC,130.158.71.54,3.101.230.139,,89.7.51.133.in-addr.arpa,64.2.51.133.in-addr.arpa,12,12"
156931,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:01.730609000 UTC,130.158.71.54,3.101.240.175,,30.112.51.133.in-addr.arpa,30.113.51.133.in-addr.arpa,12,12"
156933,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.741462000 UTC,130.158.68.21,3.101.240.153,,13.85.51.133.in-addr.arpa,164.82.51.133.in-addr.arpa,200.82.51.133.in-addr.arpa,3.91.51.133.in-addr.arpa,159.83.51.133.in-addr.arpa,12,12,12,12,12"
156934,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.741565000 UTC,130.158.68.21,3.101.240.153,,124.83.51.133.in-addr.arpa,118.83.51.133.in-addr.arpa,84.83.51.133.in-addr.arpa,222.83.51.133.in-addr.arpa,232.90.51.133.in-addr.arpa,157.91.51.133.in-addr.arpa,12,12,12,12,12,12"
156940,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.761286000 UTC,130.158.68.21,3.101.230.252,,207.97.51.133.in-addr.arpa,1.100.51.133.in-addr.arpa,183.103.51.133.in-addr.arpa,224.103.51.133.in-addr.arpa,243.103.51.133.in-addr.arpa,47.102.51.133.in-addr.arpa,12,12,12,12,12,12"
156945,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:01.792399000 UTC,130.158.68.21,3.101.240.134,,138.18.51.133.in-addr.arpa,87.18.51.133.in-addr.arpa,178.18.51.133.in-addr.arpa,64.23.51.133.in-addr.arpa,142.17.51.133.in-addr.arpa,78.21.51.133.in-addr.arpa,106.16.51.133.in-addr.arpa,143.16.51.133.in-addr.arpa,142.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
156952,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.844548000 UTC,130.158.68.21,3.101.240.153,,200.84.51.133.in-addr.arpa,159.84.51.133.in-addr.arpa,232.94.51.133.in-addr.arpa,200.85.51.133.in-addr.arpa,209.94.51.133.in-addr.arpa,9.91.51.133.in-addr.arpa,12,12,12,12,12,12"
156954,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:01.863658000 UTC,130.158.68.21,3.101.230.139,,161.14.51.133.in-addr.arpa,76.14.51.133.in-addr.arpa,222.2.51.133.in-addr.arpa,12,12,12"
156955,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.870538000 UTC,130.158.68.21,3.101.230.252,,125.100.51.133.in-addr.arpa,223.100.51.133.in-addr.arpa,63.100.51.133.in-addr.arpa,57.100.51.133.in-addr.arpa,122.100.51.133.in-addr.arpa,221.97.51.133.in-addr.arpa,12,12,12,12,12,12"
156956,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:01.870787000 UTC,130.158.68.21,3.101.230.252,,2.97.51.133.in-addr.arpa,128.101.51.133.in-addr.arpa,123.102.51.133.in-addr.arpa,125.96.51.133.in-addr.arpa,122.96.51.133.in-addr.arpa,123.103.51.133.in-addr.arpa,12,12,12,12,12,12"
156958,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:01.874510000 UTC,130.158.71.54,3.101.240.153,,157.94.51.133.in-addr.arpa,248.94.51.133.in-addr.arpa,159.85.51.133.in-addr.arpa,12,12,12"
156960,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:01.928129000 UTC,130.158.68.21,3.101.239.110,,159.71.51.133.in-addr.arpa,60.71.51.133.in-addr.arpa,12,12"
156962,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:01.947719000 UTC,130.158.68.21,3.101.240.153,,124.85.51.133.in-addr.arpa,140.91.51.133.in-addr.arpa,12,12"
156969,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:01.979811000 UTC,130.158.68.21,3.101.230.252,,125.101.51.133.in-addr.arpa,223.101.51.133.in-addr.arpa,63.101.51.133.in-addr.arpa,57.101.51.133.in-addr.arpa,12,12,12,12"
156971,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:01.990069000 UTC,130.158.71.54,3.101.226.149,,174.42.51.133.in-addr.arpa,13.40.51.133.in-addr.arpa,60.35.51.133.in-addr.arpa,253.38.51.133.in-addr.arpa,80.44.51.133.in-addr.arpa,12,12,12,12,12"
156979,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.088959000 UTC,130.158.68.21,3.101.230.252,,108.97.51.133.in-addr.arpa,244.97.51.133.in-addr.arpa,194.97.51.133.in-addr.arpa,170.100.51.133.in-addr.arpa,65.103.51.133.in-addr.arpa,12,12,12,12,12"
156992,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.117066000 UTC,130.158.71.54,3.101.230.252,,128.103.51.133.in-addr.arpa,58.102.51.133.in-addr.arpa,128.102.51.133.in-addr.arpa,65.102.51.133.in-addr.arpa,223.96.51.133.in-addr.arpa,131.100.51.133.in-addr.arpa,12,12,12,12,12,12"
156993,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.117180000 UTC,130.158.71.54,3.101.230.252,,1.101.51.133.in-addr.arpa,63.96.51.133.in-addr.arpa,57.96.51.133.in-addr.arpa,145.101.51.133.in-addr.arpa,1.102.51.133.in-addr.arpa,21.100.51.133.in-addr.arpa,12,12,12,12,12,12"
156994,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.117297000 UTC,130.158.71.54,3.101.230.252,,71.97.51.133.in-addr.arpa,185.97.51.133.in-addr.arpa,131.96.51.133.in-addr.arpa,21.96.51.133.in-addr.arpa,170.96.51.133.in-addr.arpa,102.97.51.133.in-addr.arpa,12,12,12,12,12,12"
156995,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:02.126957000 UTC,130.158.71.54,3.101.240.153,,118.85.51.133.in-addr.arpa,118.82.51.133.in-addr.arpa,12,12"
157002,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.201084000 UTC,130.158.68.21,3.101.240.175,,232.115.51.133.in-addr.arpa,215.112.51.133.in-addr.arpa,203.114.51.133.in-addr.arpa,175.113.51.133.in-addr.arpa,12.112.51.133.in-addr.arpa,12,12,12,12,12"
157007,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.223093000 UTC,130.158.71.54,3.101.240.175,,47.115.51.133.in-addr.arpa,146.114.51.133.in-addr.arpa,131.116.51.133.in-addr.arpa,81.114.51.133.in-addr.arpa,124.114.51.133.in-addr.arpa,12,12,12,12,12"
157008,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.223245000 UTC,130.158.71.54,3.101.240.175,,237.114.51.133.in-addr.arpa,167.115.51.133.in-addr.arpa,101.118.51.133.in-addr.arpa,15.118.51.133.in-addr.arpa,12.113.51.133.in-addr.arpa,255.117.51.133.in-addr.arpa,175.117.51.133.in-addr.arpa,12,12,12,12,12,12,12"
157035,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.299828000 UTC,130.158.71.54,3.101.226.149,,173.34.51.133.in-addr.arpa,44.39.51.133.in-addr.arpa,219.39.51.133.in-addr.arpa,156.44.51.133.in-addr.arpa,96.38.51.133.in-addr.arpa,85.35.51.133.in-addr.arpa,156.34.51.133.in-addr.arpa,79.35.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
157037,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:02.310224000 UTC,130.158.68.21,3.101.240.175,,45.112.51.133.in-addr.arpa,131.115.51.133.in-addr.arpa,244.114.51.133.in-addr.arpa,12,12,12"
157038,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.331832000 UTC,130.158.71.54,3.101.240.175,,30.117.51.133.in-addr.arpa,119.112.51.133.in-addr.arpa,154.112.51.133.in-addr.arpa,87.119.51.133.in-addr.arpa,255.119.51.133.in-addr.arpa,154.113.51.133.in-addr.arpa,12,12,12,12,12,12"
157041,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:02.384980000 UTC,130.158.68.21,3.101.239.110,,17.64.51.133.in-addr.arpa,83.64.51.133.in-addr.arpa,222.65.51.133.in-addr.arpa,243.65.51.133.in-addr.arpa,12,12,12,12"
157045,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.408077000 UTC,130.158.68.21,3.101.226.149,,85.47.51.133.in-addr.arpa,229.40.51.133.in-addr.arpa,60.40.51.133.in-addr.arpa,79.44.51.133.in-addr.arpa,199.35.51.133.in-addr.arpa,107.38.51.133.in-addr.arpa,235.40.51.133.in-addr.arpa,44.44.51.133.in-addr.arpa,130.38.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
157046,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.413111000 UTC,130.158.68.21,3.101.230.139,,71.12.51.133.in-addr.arpa,161.12.51.133.in-addr.arpa,75.11.51.133.in-addr.arpa,29.4.51.133.in-addr.arpa,205.4.51.133.in-addr.arpa,197.14.51.133.in-addr.arpa,89.2.51.133.in-addr.arpa,38.2.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
157047,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.413269000 UTC,130.158.68.21,3.101.230.139,,29.5.51.133.in-addr.arpa,71.7.51.133.in-addr.arpa,33.2.51.133.in-addr.arpa,205.14.51.133.in-addr.arpa,89.11.51.133.in-addr.arpa,38.11.51.133.in-addr.arpa,233.4.51.133.in-addr.arpa,197.12.51.133.in-addr.arpa,205.5.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
157052,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:02.454940000 UTC,130.158.71.54,3.101.240.153,,209.90.51.133.in-addr.arpa,84.82.51.133.in-addr.arpa,244.83.51.133.in-addr.arpa,12,12,12"
157056,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.487738000 UTC,130.158.68.21,3.101.239.110,,74.65.51.133.in-addr.arpa,106.70.51.133.in-addr.arpa,132.70.51.133.in-addr.arpa,84.70.51.133.in-addr.arpa,106.75.51.133.in-addr.arpa,12,12,12,12,12"
157058,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.497731000 UTC,130.158.71.54,3.101.230.252,,133.100.51.133.in-addr.arpa,207.100.51.133.in-addr.arpa,2.100.51.133.in-addr.arpa,147.97.51.133.in-addr.arpa,131.101.51.133.in-addr.arpa,63.102.51.133.in-addr.arpa,12,12,12,12,12,12"
157060,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.511156000 UTC,130.158.68.21,3.101.226.149,,80.47.51.133.in-addr.arpa,148.40.51.133.in-addr.arpa,80.35.51.133.in-addr.arpa,44.34.51.133.in-addr.arpa,253.39.51.133.in-addr.arpa,219.34.51.133.in-addr.arpa,79.47.51.133.in-addr.arpa,219.44.51.133.in-addr.arpa,63.38.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
157061,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:02.516751000 UTC,130.158.68.21,3.101.230.139,,78.5.51.133.in-addr.arpa,76.8.51.133.in-addr.arpa,12,12"
157067,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.552358000 UTC,130.158.71.54,3.101.230.139,,78.4.51.133.in-addr.arpa,120.4.51.133.in-addr.arpa,76.12.51.133.in-addr.arpa,197.5.51.133.in-addr.arpa,89.8.51.133.in-addr.arpa,38.8.51.133.in-addr.arpa,64.11.51.133.in-addr.arpa,222.11.51.133.in-addr.arpa,232.7.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
157068,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:02.552359000 UTC,130.158.71.54,3.101.230.139,,33.7.51.133.in-addr.arpa,232.2.51.133.in-addr.arpa,232.8.51.133.in-addr.arpa,12,12,12"
157070,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.560046000 UTC,130.158.68.21,3.101.230.215,,201.128.51.133.in-addr.arpa,212.131.51.133.in-addr.arpa,50.131.51.133.in-addr.arpa,27.131.51.133.in-addr.arpa,205.133.51.133.in-addr.arpa,239.140.51.133.in-addr.arpa,4.141.51.133.in-addr.arpa,21.134.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
157073,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.578742000 UTC,130.158.71.54,3.101.240.153,,200.95.51.133.in-addr.arpa,217.90.51.133.in-addr.arpa,222.82.51.133.in-addr.arpa,244.82.51.133.in-addr.arpa,124.95.51.133.in-addr.arpa,12,12,12,12,12"
157086,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:02.663651000 UTC,130.158.68.21,3.101.240.153,,222.85.51.133.in-addr.arpa,3.83.51.133.in-addr.arpa,217.94.51.133.in-addr.arpa,159.95.51.133.in-addr.arpa,12,12,12,12"
157087,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.663837000 UTC,130.158.68.21,3.101.240.153,,118.84.51.133.in-addr.arpa,118.95.51.133.in-addr.arpa,84.84.51.133.in-addr.arpa,140.94.51.133.in-addr.arpa,41.90.51.133.in-addr.arpa,12,12,12,12,12"
157088,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.668823000 UTC,130.158.68.21,3.101.230.215,,134.132.51.133.in-addr.arpa,99.140.51.133.in-addr.arpa,190.141.51.133.in-addr.arpa,52.142.51.133.in-addr.arpa,224.142.51.133.in-addr.arpa,103.133.51.133.in-addr.arpa,12,12,12,12,12,12"
157110,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.723028000 UTC,130.158.68.21,3.101.239.110,,222.64.51.133.in-addr.arpa,84.66.51.133.in-addr.arpa,17.69.51.133.in-addr.arpa,83.69.51.133.in-addr.arpa,243.77.51.133.in-addr.arpa,12,12,12,12,12"
157111,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.723152000 UTC,130.158.68.21,3.101.239.110,,74.77.51.133.in-addr.arpa,243.64.51.133.in-addr.arpa,74.64.51.133.in-addr.arpa,50.71.51.133.in-addr.arpa,222.69.51.133.in-addr.arpa,243.69.51.133.in-addr.arpa,12,12,12,12,12,12"
157112,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.730319000 UTC,130.158.71.54,3.101.230.215,,99.132.51.133.in-addr.arpa,93.141.51.133.in-addr.arpa,102.0-25.131.51.133.in-addr.arpa,145.142.51.133.in-addr.arpa,32.142.51.133.in-addr.arpa,242.133.51.133.in-addr.arpa,12,12,12,12,12,12"
157113,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.730554000 UTC,130.158.71.54,3.101.230.215,,162.133.51.133.in-addr.arpa,14.133.51.133.in-addr.arpa,32.134.51.133.in-addr.arpa,110.132.51.133.in-addr.arpa,145.132.51.133.in-addr.arpa,222.141.51.133.in-addr.arpa,224.132.51.133.in-addr.arpa,204.133.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
157114,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.730751000 UTC,130.158.71.54,3.101.230.215,,181.142.51.133.in-addr.arpa,247.141.51.133.in-addr.arpa,128.141.51.133.in-addr.arpa,224.140.51.133.in-addr.arpa,192.142.51.133.in-addr.arpa,62.131.51.133.in-addr.arpa,34.133.51.133.in-addr.arpa,32.132.51.133.in-addr.arpa,148.128.51.133.in-addr.arpa,205.128.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
157121,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:02.761673000 UTC,130.158.71.54,3.101.230.139,,29.14.51.133.in-addr.arpa,132.4.51.133.in-addr.arpa,12,12"
157122,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.761904000 UTC,130.158.71.54,3.101.230.139,,78.14.51.133.in-addr.arpa,87.4.51.133.in-addr.arpa,71.8.51.133.in-addr.arpa,120.5.51.133.in-addr.arpa,161.8.51.133.in-addr.arpa,132.5.51.133.in-addr.arpa,205.12.51.133.in-addr.arpa,232.11.51.133.in-addr.arpa,76.7.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
157123,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.762363000 UTC,130.158.68.21,3.101.230.139,,161.2.51.133.in-addr.arpa,29.12.51.133.in-addr.arpa,161.7.51.133.in-addr.arpa,233.5.51.133.in-addr.arpa,87.5.51.133.in-addr.arpa,197.7.51.133.in-addr.arpa,29.7.51.133.in-addr.arpa,76.2.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
157129,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:02.825466000 UTC,130.158.68.21,3.101.230.252,,122.101.51.133.in-addr.arpa,125.103.51.133.in-addr.arpa,221.100.51.133.in-addr.arpa,75.100.51.133.in-addr.arpa,213.97.51.133.in-addr.arpa,12,12,12,12,12"
157130,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:02.825612000 UTC,130.158.68.21,3.101.239.110,,17.70.51.133.in-addr.arpa,83.70.51.133.in-addr.arpa,156.65.51.133.in-addr.arpa,223.65.51.133.in-addr.arpa,84.75.51.133.in-addr.arpa,156.77.51.133.in-addr.arpa,12,12,12,12,12,12"
157133,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:02.845529000 UTC,130.158.68.21,3.101.230.215,,21.132.51.133.in-addr.arpa,52.132.51.133.in-addr.arpa,21.140.51.133.in-addr.arpa,145.140.51.133.in-addr.arpa,52.140.51.133.in-addr.arpa,111.133.51.133.in-addr.arpa,184.142.51.133.in-addr.arpa,67.128.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
