Row,Reason,Content
89232,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:28:43.425741000 UTC,130.158.71.54,3.101.230.214,,144.8.51.133.in-addr.arpa,247.0.51.133.in-addr.arpa,144.2.51.133.in-addr.arpa,12,12,12"
89238,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:28:43.454589000 UTC,130.158.71.54,3.101.230.225,,227.77.51.133.in-addr.arpa,225.66.51.133.in-addr.arpa,4.68.51.133.in-addr.arpa,12,12,12"
89239,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:43.454737000 UTC,130.158.71.54,3.101.230.225,,125.77.51.133.in-addr.arpa,225.76.51.133.in-addr.arpa,225.74.51.133.in-addr.arpa,141.65.51.133.in-addr.arpa,219.65.51.133.in-addr.arpa,12,12,12,12,12"
89240,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:43.454856000 UTC,130.158.71.54,3.101.230.225,,80.71.51.133.in-addr.arpa,145.64.51.133.in-addr.arpa,145.76.51.133.in-addr.arpa,141.76.51.133.in-addr.arpa,145.74.51.133.in-addr.arpa,38.65.51.133.in-addr.arpa,12,12,12,12,12,12"
89241,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:43.454977000 UTC,130.158.71.54,3.101.230.225,,219.66.51.133.in-addr.arpa,141.74.51.133.in-addr.arpa,80.64.51.133.in-addr.arpa,219.74.51.133.in-addr.arpa,80.74.51.133.in-addr.arpa,80.76.51.133.in-addr.arpa,12,12,12,12,12,12"
89245,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:43.534395000 UTC,130.158.71.54,3.101.230.214,,110.8.51.133.in-addr.arpa,62.0.51.133.in-addr.arpa,12,12"
89260,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:28:43.675400000 UTC,130.158.71.54,3.101.240.57,,202.45.51.133.in-addr.arpa,37.33.51.133.in-addr.arpa,155.42.51.133.in-addr.arpa,35.34.51.133.in-addr.arpa,12,12,12,12"
89262,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:43.675610000 UTC,130.158.71.54,3.101.240.57,,202.34.51.133.in-addr.arpa,197.34.51.133.in-addr.arpa,252.34.51.133.in-addr.arpa,156.42.51.133.in-addr.arpa,250.42.51.133.in-addr.arpa,49.32.51.133.in-addr.arpa,231.33.51.133.in-addr.arpa,240.47.51.133.in-addr.arpa,122.47.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
89265,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:43.688565000 UTC,130.158.68.21,3.101.240.106,,43.81.51.133.in-addr.arpa,139.85.51.133.in-addr.arpa,6.85.51.133.in-addr.arpa,240.86.51.133.in-addr.arpa,231.86.51.133.in-addr.arpa,12,12,12,12,12"
89275,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:43.769791000 UTC,130.158.68.21,3.101.230.214,,225.0.51.133.in-addr.arpa,166.4.51.133.in-addr.arpa,62.6.51.133.in-addr.arpa,26.0.51.133.in-addr.arpa,26.6.51.133.in-addr.arpa,166.11.51.133.in-addr.arpa,166.8.51.133.in-addr.arpa,129.6.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
89277,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:43.778074000 UTC,130.158.71.54,3.101.240.57,,231.47.51.133.in-addr.arpa,155.34.51.133.in-addr.arpa,92.42.51.133.in-addr.arpa,252.45.51.133.in-addr.arpa,208.39.51.133.in-addr.arpa,252.32.51.133.in-addr.arpa,183.40.51.133.in-addr.arpa,155.32.51.133.in-addr.arpa,26.33.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
89278,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:43.781449000 UTC,130.158.68.21,3.101.240.57,,197.32.51.133.in-addr.arpa,49.34.51.133.in-addr.arpa,64.42.51.133.in-addr.arpa,197.39.51.133.in-addr.arpa,49.39.51.133.in-addr.arpa,229.40.51.133.in-addr.arpa,208.34.51.133.in-addr.arpa,122.33.51.133.in-addr.arpa,171.40.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
89279,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:43.781594000 UTC,130.158.68.21,3.101.240.57,,16.40.51.133.in-addr.arpa,14.47.51.133.in-addr.arpa,197.45.51.133.in-addr.arpa,31.42.51.133.in-addr.arpa,49.45.51.133.in-addr.arpa,252.39.51.133.in-addr.arpa,26.47.51.133.in-addr.arpa,208.45.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
89280,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:43.791713000 UTC,130.158.68.21,3.101.240.106,,31.92.51.133.in-addr.arpa,6.87.51.133.in-addr.arpa,12,12"
89284,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:43.872168000 UTC,130.158.68.21,3.101.230.214,,64.15.51.133.in-addr.arpa,241.15.51.133.in-addr.arpa,112.15.51.133.in-addr.arpa,129.14.51.133.in-addr.arpa,50.4.51.133.in-addr.arpa,50.2.51.133.in-addr.arpa,12,12,12,12,12,12"
89286,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:43.880740000 UTC,130.158.71.54,3.101.240.57,,155.45.51.133.in-addr.arpa,64.45.51.133.in-addr.arpa,35.40.51.133.in-addr.arpa,64.32.51.133.in-addr.arpa,156.45.51.133.in-addr.arpa,12,12,12,12,12"
89291,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:28:43.942150000 UTC,130.158.68.21,3.101.240.57,,208.32.51.133.in-addr.arpa,64.34.51.133.in-addr.arpa,245.33.51.133.in-addr.arpa,202.40.51.133.in-addr.arpa,155.39.51.133.in-addr.arpa,197.40.51.133.in-addr.arpa,5.42.51.133.in-addr.arpa,12,12,12,12,12,12,12"
89293,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:28:43.974854000 UTC,130.158.68.21,3.101.230.214,,129.0.51.133.in-addr.arpa,144.0.51.133.in-addr.arpa,166.14.51.133.in-addr.arpa,166.0.51.133.in-addr.arpa,12,12,12,12"
89303,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.035840000 UTC,130.158.71.54,3.101.240.106,,122.93.51.133.in-addr.arpa,43.93.51.133.in-addr.arpa,31.82.51.133.in-addr.arpa,240.82.51.133.in-addr.arpa,240.89.51.133.in-addr.arpa,12,12,12,12,12"
89304,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:44.035955000 UTC,130.158.71.54,3.101.240.106,,6.81.51.133.in-addr.arpa,240.92.51.133.in-addr.arpa,231.92.51.133.in-addr.arpa,240.87.51.133.in-addr.arpa,231.82.51.133.in-addr.arpa,31.81.51.133.in-addr.arpa,12,12,12,12,12,12"
89305,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:44.036070000 UTC,130.158.71.54,3.101.240.106,,240.81.51.133.in-addr.arpa,16.81.51.133.in-addr.arpa,49.86.51.133.in-addr.arpa,16.86.51.133.in-addr.arpa,231.87.51.133.in-addr.arpa,235.85.51.133.in-addr.arpa,12,12,12,12,12,12"
89307,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:44.077857000 UTC,130.158.71.54,3.101.230.214,,225.14.51.133.in-addr.arpa,64.11.51.133.in-addr.arpa,26.14.51.133.in-addr.arpa,64.8.51.133.in-addr.arpa,110.2.51.133.in-addr.arpa,166.15.51.133.in-addr.arpa,50.15.51.133.in-addr.arpa,166.2.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
89308,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:44.077997000 UTC,130.158.71.54,3.101.230.214,,64.2.51.133.in-addr.arpa,50.8.51.133.in-addr.arpa,241.4.51.133.in-addr.arpa,241.2.51.133.in-addr.arpa,144.14.51.133.in-addr.arpa,50.11.51.133.in-addr.arpa,241.11.51.133.in-addr.arpa,110.14.51.133.in-addr.arpa,241.8.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
89313,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:44.113729000 UTC,130.158.71.54,3.101.230.225,,216.77.51.133.in-addr.arpa,225.77.51.133.in-addr.arpa,12,12"
89314,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:28:44.127371000 UTC,130.158.71.54,3.101.240.106,,6.93.51.133.in-addr.arpa,235.93.51.133.in-addr.arpa,31.93.51.133.in-addr.arpa,231.89.51.133.in-addr.arpa,12,12,12,12"
89316,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.129912000 UTC,130.158.68.21,3.101.240.106,,227.93.51.133.in-addr.arpa,31.87.51.133.in-addr.arpa,235.81.51.133.in-addr.arpa,231.81.51.133.in-addr.arpa,49.81.51.133.in-addr.arpa,12,12,12,12,12"
89319,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:44.186255000 UTC,130.158.71.54,3.101.230.214,,112.11.51.133.in-addr.arpa,144.6.51.133.in-addr.arpa,12,12"
89323,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.207640000 UTC,130.158.68.21,3.101.230.225,,219.64.51.133.in-addr.arpa,38.64.51.133.in-addr.arpa,38.71.51.133.in-addr.arpa,137.77.51.133.in-addr.arpa,80.68.51.133.in-addr.arpa,12,12,12,12,12"
89324,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.207803000 UTC,130.158.68.21,3.101.230.225,,168.64.51.133.in-addr.arpa,149.64.51.133.in-addr.arpa,219.76.51.133.in-addr.arpa,38.76.51.133.in-addr.arpa,168.65.51.133.in-addr.arpa,12,12,12,12,12"
89326,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.217101000 UTC,130.158.71.54,3.101.230.225,,149.68.51.133.in-addr.arpa,168.74.51.133.in-addr.arpa,206.71.51.133.in-addr.arpa,4.77.51.133.in-addr.arpa,149.66.51.133.in-addr.arpa,12,12,12,12,12"
89327,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.230990000 UTC,130.158.71.54,3.101.240.106,,49.82.51.133.in-addr.arpa,16.82.51.133.in-addr.arpa,72.82.51.133.in-addr.arpa,47.82.51.133.in-addr.arpa,49.92.51.133.in-addr.arpa,12,12,12,12,12"
89328,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:28:44.232930000 UTC,130.158.68.21,3.101.240.106,,72.86.51.133.in-addr.arpa,49.89.51.133.in-addr.arpa,49.87.51.133.in-addr.arpa,12,12,12"
89329,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.233129000 UTC,130.158.68.21,3.101.240.106,,94.82.51.133.in-addr.arpa,72.87.51.133.in-addr.arpa,240.85.51.133.in-addr.arpa,47.86.51.133.in-addr.arpa,94.86.51.133.in-addr.arpa,12,12,12,12,12"
89331,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:44.282888000 UTC,130.158.68.21,3.101.230.214,,30.4.51.133.in-addr.arpa,30.15.51.133.in-addr.arpa,12,12"
89335,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.317179000 UTC,130.158.68.21,3.101.230.225,,149.65.51.133.in-addr.arpa,206.64.51.133.in-addr.arpa,38.74.51.133.in-addr.arpa,71.77.51.133.in-addr.arpa,206.65.51.133.in-addr.arpa,12,12,12,12,12"
89336,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:44.317252000 UTC,130.158.68.21,3.101.230.225,,168.76.51.133.in-addr.arpa,38.68.51.133.in-addr.arpa,149.74.51.133.in-addr.arpa,172.65.51.133.in-addr.arpa,206.68.51.133.in-addr.arpa,145.77.51.133.in-addr.arpa,12,12,12,12,12,12"
89345,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:28:44.336084000 UTC,130.158.68.21,3.101.240.106,,49.85.51.133.in-addr.arpa,16.85.51.133.in-addr.arpa,16.92.51.133.in-addr.arpa,72.89.51.133.in-addr.arpa,12,12,12,12"
89354,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.488208000 UTC,130.158.68.21,3.101.230.214,,253.15.51.133.in-addr.arpa,253.8.51.133.in-addr.arpa,50.0.51.133.in-addr.arpa,50.14.51.133.in-addr.arpa,127.2.51.133.in-addr.arpa,12,12,12,12,12"
89368,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.635145000 UTC,130.158.68.21,3.101.240.106,,96.86.51.133.in-addr.arpa,72.92.51.133.in-addr.arpa,94.92.51.133.in-addr.arpa,47.87.51.133.in-addr.arpa,140.87.51.133.in-addr.arpa,12,12,12,12,12"
89377,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:28:44.729616000 UTC,130.158.71.54,3.101.230.214,,64.0.51.133.in-addr.arpa,30.2.51.133.in-addr.arpa,127.4.51.133.in-addr.arpa,12,12,12"
89381,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:44.774194000 UTC,130.158.71.54,3.101.240.106,,140.86.51.133.in-addr.arpa,240.93.51.133.in-addr.arpa,12,12"
89390,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.813599000 UTC,130.158.68.21,3.101.240.57,,171.33.51.133.in-addr.arpa,156.39.51.133.in-addr.arpa,156.32.51.133.in-addr.arpa,250.45.51.133.in-addr.arpa,187.42.51.133.in-addr.arpa,12,12,12,12,12"
89394,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.832214000 UTC,130.158.68.21,3.101.230.225,,172.74.51.133.in-addr.arpa,105.74.51.133.in-addr.arpa,39.74.51.133.in-addr.arpa,58.74.51.133.in-addr.arpa,25.71.51.133.in-addr.arpa,12,12,12,12,12"
89395,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:44.838271000 UTC,130.158.71.54,3.101.230.214,,253.4.51.133.in-addr.arpa,171.4.51.133.in-addr.arpa,12,12"
89399,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:44.878307000 UTC,130.158.71.54,3.101.230.225,,141.77.51.133.in-addr.arpa,219.77.51.133.in-addr.arpa,105.66.51.133.in-addr.arpa,172.68.51.133.in-addr.arpa,206.76.51.133.in-addr.arpa,12,12,12,12,12"
89400,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:44.878419000 UTC,130.158.71.54,3.101.230.225,,172.76.51.133.in-addr.arpa,39.76.51.133.in-addr.arpa,105.65.51.133.in-addr.arpa,39.65.51.133.in-addr.arpa,58.65.51.133.in-addr.arpa,58.71.51.133.in-addr.arpa,12,12,12,12,12,12"
89401,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:44.878536000 UTC,130.158.71.54,3.101.230.225,,105.64.51.133.in-addr.arpa,39.68.51.133.in-addr.arpa,58.66.51.133.in-addr.arpa,38.77.51.133.in-addr.arpa,58.64.51.133.in-addr.arpa,25.64.51.133.in-addr.arpa,12,12,12,12,12,12"
89404,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:44.917000000 UTC,130.158.71.54,3.101.240.57,,183.33.51.133.in-addr.arpa,16.47.51.133.in-addr.arpa,12,12"
89405,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:44.917250000 UTC,130.158.71.54,3.101.240.57,,35.33.51.133.in-addr.arpa,31.34.51.133.in-addr.arpa,250.32.51.133.in-addr.arpa,224.42.51.133.in-addr.arpa,34.42.51.133.in-addr.arpa,92.39.51.133.in-addr.arpa,31.39.51.133.in-addr.arpa,208.40.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
89413,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:28:44.981251000 UTC,130.158.71.54,3.101.230.225,,10.71.51.133.in-addr.arpa,168.77.51.133.in-addr.arpa,58.68.51.133.in-addr.arpa,12,12,12"
89415,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:45.050768000 UTC,130.158.68.21,3.101.230.225,,105.68.51.133.in-addr.arpa,39.64.51.133.in-addr.arpa,12,12"
89416,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.053379000 UTC,130.158.71.54,3.101.240.57,,5.34.51.133.in-addr.arpa,202.33.51.133.in-addr.arpa,92.45.51.133.in-addr.arpa,31.45.51.133.in-addr.arpa,196.34.51.133.in-addr.arpa,12,12,12,12,12"
89420,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:45.104311000 UTC,130.158.68.21,3.101.230.214,,30.0.51.133.in-addr.arpa,127.0.51.133.in-addr.arpa,171.2.51.133.in-addr.arpa,171.11.51.133.in-addr.arpa,68.8.51.133.in-addr.arpa,68.2.51.133.in-addr.arpa,12,12,12,12,12,12"
89421,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.117712000 UTC,130.158.68.21,3.101.240.106,,140.81.51.133.in-addr.arpa,96.89.51.133.in-addr.arpa,16.93.51.133.in-addr.arpa,72.93.51.133.in-addr.arpa,47.93.51.133.in-addr.arpa,12,12,12,12,12"
89423,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:45.155593000 UTC,130.158.68.21,3.101.240.57,,183.47.51.133.in-addr.arpa,92.32.51.133.in-addr.arpa,31.32.51.133.in-addr.arpa,252.40.51.133.in-addr.arpa,5.39.51.133.in-addr.arpa,155.40.51.133.in-addr.arpa,5.45.51.133.in-addr.arpa,119.34.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
89425,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:45.156395000 UTC,130.158.71.54,3.101.240.57,,202.47.51.133.in-addr.arpa,197.47.51.133.in-addr.arpa,74.42.51.133.in-addr.arpa,119.45.51.133.in-addr.arpa,2.45.51.133.in-addr.arpa,196.39.51.133.in-addr.arpa,5.32.51.133.in-addr.arpa,197.33.51.133.in-addr.arpa,2.32.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
89428,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:28:45.206968000 UTC,130.158.68.21,3.101.230.214,,68.11.51.133.in-addr.arpa,2.15.51.133.in-addr.arpa,127.6.51.133.in-addr.arpa,253.6.51.133.in-addr.arpa,12,12,12,12"
89429,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:45.222309000 UTC,130.158.71.54,3.101.240.106,,47.85.51.133.in-addr.arpa,36.86.51.133.in-addr.arpa,12,12"
89439,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:45.273291000 UTC,130.158.71.54,3.101.230.214,,30.14.51.133.in-addr.arpa,1.2.51.133.in-addr.arpa,127.14.51.133.in-addr.arpa,20.15.51.133.in-addr.arpa,1.8.51.133.in-addr.arpa,2.8.51.133.in-addr.arpa,2.4.51.133.in-addr.arpa,2.2.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
89440,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:45.273462000 UTC,130.158.71.54,3.101.230.214,,1.11.51.133.in-addr.arpa,253.14.51.133.in-addr.arpa,20.2.51.133.in-addr.arpa,171.14.51.133.in-addr.arpa,2.11.51.133.in-addr.arpa,20.4.51.133.in-addr.arpa,43.15.51.133.in-addr.arpa,43.8.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
89463,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:28:45.302623000 UTC,130.158.68.21,3.101.240.57,,196.45.51.133.in-addr.arpa,196.32.51.133.in-addr.arpa,64.40.51.133.in-addr.arpa,187.45.51.133.in-addr.arpa,156.40.51.133.in-addr.arpa,119.32.51.133.in-addr.arpa,119.39.51.133.in-addr.arpa,187.39.51.133.in-addr.arpa,208.33.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
89464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:28:45.304013000 UTC,130.158.71.54,3.101.240.57,,49.33.51.133.in-addr.arpa,250.40.51.133.in-addr.arpa,92.40.51.133.in-addr.arpa,49.47.51.133.in-addr.arpa,12,12,12,12"
89473,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.372357000 UTC,130.158.68.21,3.101.240.106,,17.82.51.133.in-addr.arpa,96.92.51.133.in-addr.arpa,36.92.51.133.in-addr.arpa,197.92.51.133.in-addr.arpa,197.86.51.133.in-addr.arpa,12,12,12,12,12"
89474,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:45.393874000 UTC,130.158.71.54,3.101.230.225,,251.68.51.133.in-addr.arpa,25.74.51.133.in-addr.arpa,12,12"
89475,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.394161000 UTC,130.158.71.54,3.101.230.225,,146.71.51.133.in-addr.arpa,149.77.51.133.in-addr.arpa,251.66.51.133.in-addr.arpa,146.66.51.133.in-addr.arpa,146.65.51.133.in-addr.arpa,12,12,12,12,12"
89476,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.396833000 UTC,130.158.68.21,3.101.230.225,,25.66.51.133.in-addr.arpa,80.77.51.133.in-addr.arpa,251.64.51.133.in-addr.arpa,10.64.51.133.in-addr.arpa,25.68.51.133.in-addr.arpa,12,12,12,12,12"
89477,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:45.475558000 UTC,130.158.68.21,3.101.240.106,,154.86.51.133.in-addr.arpa,17.87.51.133.in-addr.arpa,12,12"
89478,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:45.490395000 UTC,130.158.71.54,3.101.230.214,,43.2.51.133.in-addr.arpa,68.0.51.133.in-addr.arpa,12,12"
89480,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.495681000 UTC,130.158.71.54,3.101.240.106,,94.89.51.133.in-addr.arpa,140.92.51.133.in-addr.arpa,94.87.51.133.in-addr.arpa,47.81.51.133.in-addr.arpa,140.89.51.133.in-addr.arpa,12,12,12,12,12"
89481,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:45.495787000 UTC,130.158.71.54,3.101.240.106,,36.89.51.133.in-addr.arpa,94.93.51.133.in-addr.arpa,140.82.51.133.in-addr.arpa,96.82.51.133.in-addr.arpa,36.82.51.133.in-addr.arpa,154.82.51.133.in-addr.arpa,12,12,12,12,12,12"
89482,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:45.495904000 UTC,130.158.71.54,3.101.240.106,,8.82.51.133.in-addr.arpa,96.81.51.133.in-addr.arpa,36.81.51.133.in-addr.arpa,197.81.51.133.in-addr.arpa,17.81.51.133.in-addr.arpa,96.87.51.133.in-addr.arpa,12,12,12,12,12,12"
89484,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.506006000 UTC,130.158.68.21,3.101.230.225,,10.66.51.133.in-addr.arpa,10.65.51.133.in-addr.arpa,146.64.51.133.in-addr.arpa,206.77.51.133.in-addr.arpa,172.77.51.133.in-addr.arpa,12,12,12,12,12"
89485,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:28:45.506254000 UTC,130.158.68.21,3.101.230.225,,251.76.51.133.in-addr.arpa,10.68.51.133.in-addr.arpa,146.68.51.133.in-addr.arpa,9.71.51.133.in-addr.arpa,208.71.51.133.in-addr.arpa,12,12,12,12,12"
89486,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:28:45.506361000 UTC,130.158.68.21,3.101.230.225,,146.74.51.133.in-addr.arpa,120.74.51.133.in-addr.arpa,146.76.51.133.in-addr.arpa,105.77.51.133.in-addr.arpa,208.65.51.133.in-addr.arpa,117.71.51.133.in-addr.arpa,12,12,12,12,12,12"
89487,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:28:45.515069000 UTC,130.158.68.21,3.101.230.214,,20.8.51.133.in-addr.arpa,43.4.51.133.in-addr.arpa,12,12"
89492,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:28:45.598699000 UTC,130.158.71.54,3.101.240.106,,36.87.51.133.in-addr.arpa,17.86.51.133.in-addr.arpa,94.85.51.133.in-addr.arpa,8.86.51.133.in-addr.arpa,12,12,12,12"
