Row,Reason,Content
147785,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:04.508887000 UTC,130.158.68.21,3.101.240.75,,225.96.51.133.in-addr.arpa,115.96.51.133.in-addr.arpa,45.102.51.133.in-addr.arpa,167.102.51.133.in-addr.arpa,121.102.51.133.in-addr.arpa,21.102.51.133.in-addr.arpa,12,12,12,12,12,12"
147791,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:04.533537000 UTC,130.158.71.54,3.101.216.104,,48.17.51.133.in-addr.arpa,133.19.51.133.in-addr.arpa,12,12"
147792,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:04.536962000 UTC,130.158.68.21,3.101.240.3,,128.39.51.133.in-addr.arpa,155.40.51.133.in-addr.arpa,143.40.51.133.in-addr.arpa,12,12,12"
147801,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:04.618931000 UTC,130.158.68.21,3.101.240.75,,42.102.51.133.in-addr.arpa,182.100.51.133.in-addr.arpa,115.97.51.133.in-addr.arpa,12,12,12"
147871,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:04.799377000 UTC,130.158.68.21,3.101.230.162,,76.117.51.133.in-addr.arpa,69.119.51.133.in-addr.arpa,93.119.51.133.in-addr.arpa,177.116.51.133.in-addr.arpa,2.116.51.133.in-addr.arpa,12,12,12,12,12"
147921,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:04.845242000 UTC,130.158.68.21,3.101.240.75,,211.97.51.133.in-addr.arpa,182.103.51.133.in-addr.arpa,125.101.51.133.in-addr.arpa,69.103.51.133.in-addr.arpa,177.97.51.133.in-addr.arpa,125.100.51.133.in-addr.arpa,12,12,12,12,12,12"
147933,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:04.902282000 UTC,130.158.68.21,3.101.230.162,,132.119.51.133.in-addr.arpa,235.114.51.133.in-addr.arpa,12,12"
147965,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:04.955183000 UTC,130.158.68.21,3.101.240.75,,234.100.51.133.in-addr.arpa,177.96.51.133.in-addr.arpa,60.101.51.133.in-addr.arpa,60.100.51.133.in-addr.arpa,234.97.51.133.in-addr.arpa,177.103.51.133.in-addr.arpa,12,12,12,12,12,12"
147971,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:04.978013000 UTC,130.158.68.21,3.101.240.3,,30.33.51.133.in-addr.arpa,201.40.51.133.in-addr.arpa,82.40.51.133.in-addr.arpa,26.47.51.133.in-addr.arpa,155.33.51.133.in-addr.arpa,201.41.51.133.in-addr.arpa,143.33.51.133.in-addr.arpa,201.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
147973,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:41:04.987432000 UTC,130.158.68.21,3.101.239.78,,130.128/25.128.51.133.in-addr.arpa,3.133.51.133.in-addr.arpa,70.132.51.133.in-addr.arpa,66.142.51.133.in-addr.arpa,130.142.51.133.in-addr.arpa,180.142.51.133.in-addr.arpa,217.142.51.133.in-addr.arpa,12,12,12,12,12,12,12"
147994,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:05.087950000 UTC,130.158.68.21,3.101.240.3,,201.33.51.133.in-addr.arpa,216.47.51.133.in-addr.arpa,26.40.51.133.in-addr.arpa,202.38.51.133.in-addr.arpa,202.46.51.133.in-addr.arpa,26.38.51.133.in-addr.arpa,216.41.51.133.in-addr.arpa,32.41.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
148045,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:05.316840000 UTC,130.158.68.21,3.101.230.162,,110.118.51.133.in-addr.arpa,93.113.51.133.in-addr.arpa,196.118.51.133.in-addr.arpa,12,12,12"
148083,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:05.507317000 UTC,130.158.68.21,3.101.216.104,,17.16.51.133.in-addr.arpa,12.16.51.133.in-addr.arpa,144.19.51.133.in-addr.arpa,108.21.51.133.in-addr.arpa,215.23.51.133.in-addr.arpa,43.22.51.133.in-addr.arpa,123.18.51.133.in-addr.arpa,116.17.51.133.in-addr.arpa,148.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
148101,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:05.537815000 UTC,130.158.68.21,3.101.240.3,,82.39.51.133.in-addr.arpa,216.38.51.133.in-addr.arpa,12,12"
148129,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:05.625850000 UTC,130.158.68.21,3.101.230.162,,71.115.51.133.in-addr.arpa,149.115.51.133.in-addr.arpa,255.119.51.133.in-addr.arpa,196.112.51.133.in-addr.arpa,149.118.51.133.in-addr.arpa,89.118.51.133.in-addr.arpa,12,12,12,12,12,12"
148130,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:05.625974000 UTC,130.158.68.21,3.101.230.162,,76.118.51.133.in-addr.arpa,140.114.51.133.in-addr.arpa,73.115.51.133.in-addr.arpa,71.112.51.133.in-addr.arpa,89.112.51.133.in-addr.arpa,2.117.51.133.in-addr.arpa,12,12,12,12,12,12"
148153,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:05.728648000 UTC,130.158.68.21,3.101.230.162,,76.112.51.133.in-addr.arpa,73.112.51.133.in-addr.arpa,140.117.51.133.in-addr.arpa,56.116.51.133.in-addr.arpa,141.119.51.133.in-addr.arpa,63.117.51.133.in-addr.arpa,12,12,12,12,12,12"
148157,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:05.758174000 UTC,130.158.68.21,3.101.240.3,,150.36.51.133.in-addr.arpa,202.33.51.133.in-addr.arpa,216.39.51.133.in-addr.arpa,98.36.51.133.in-addr.arpa,192.36.51.133.in-addr.arpa,182.36.51.133.in-addr.arpa,12,12,12,12,12,12"
148166,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:05.799512000 UTC,130.158.68.21,3.101.240.75,,244.102.51.133.in-addr.arpa,253.102.51.133.in-addr.arpa,60.103.51.133.in-addr.arpa,100.102.51.133.in-addr.arpa,146.97.51.133.in-addr.arpa,41.97.51.133.in-addr.arpa,12,12,12,12,12,12"
148167,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:41:05.799653000 UTC,130.158.68.21,3.101.240.75,,14.103.51.133.in-addr.arpa,41.101.51.133.in-addr.arpa,41.103.51.133.in-addr.arpa,14.96.51.133.in-addr.arpa,151.100.51.133.in-addr.arpa,47.100.51.133.in-addr.arpa,41.96.51.133.in-addr.arpa,12,12,12,12,12,12,12"
148184,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:05.860026000 UTC,130.158.71.54,3.101.216.104,,73.19.51.133.in-addr.arpa,166.16.51.133.in-addr.arpa,12,12"
148185,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:05.873411000 UTC,130.158.68.21,3.101.240.3,,192.47.51.133.in-addr.arpa,150.41.51.133.in-addr.arpa,32.46.51.133.in-addr.arpa,150.46.51.133.in-addr.arpa,12,12,12,12"
148194,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:05.909421000 UTC,130.158.68.21,3.101.240.75,,151.97.51.133.in-addr.arpa,30.103.51.133.in-addr.arpa,47.97.51.133.in-addr.arpa,12,12,12"
148229,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:05.943067000 UTC,130.158.71.54,3.101.239.78,,142.128.51.133.in-addr.arpa,217.128/25.128.51.133.in-addr.arpa,96.143.51.133.in-addr.arpa,127.133.51.133.in-addr.arpa,96.133.51.133.in-addr.arpa,12,12,12,12,12"
148317,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.019796000 UTC,130.158.68.21,3.101.240.75,,35.101.51.133.in-addr.arpa,188.96.51.133.in-addr.arpa,47.96.51.133.in-addr.arpa,151.103.51.133.in-addr.arpa,144.101.51.133.in-addr.arpa,67.102.51.133.in-addr.arpa,12,12,12,12,12,12"
148349,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.058375000 UTC,130.158.68.21,3.101.230.162,,93.114.51.133.in-addr.arpa,100.117.51.133.in-addr.arpa,252.115.51.133.in-addr.arpa,8.118.51.133.in-addr.arpa,42.113.51.133.in-addr.arpa,69.117.51.133.in-addr.arpa,12,12,12,12,12,12"
148370,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:06.105269000 UTC,130.158.68.21,3.101.240.3,,32.33.51.133.in-addr.arpa,131.33.51.133.in-addr.arpa,150.33.51.133.in-addr.arpa,98.38.51.133.in-addr.arpa,182.41.51.133.in-addr.arpa,98.33.51.133.in-addr.arpa,182.40.51.133.in-addr.arpa,18.40.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
148392,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.174717000 UTC,130.158.68.21,3.101.216.104,,247.22.51.133.in-addr.arpa,148.21.51.133.in-addr.arpa,51.23.51.133.in-addr.arpa,136.16.51.133.in-addr.arpa,213.19.51.133.in-addr.arpa,228.21.51.133.in-addr.arpa,12,12,12,12,12,12"
148407,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.239904000 UTC,130.158.68.21,3.101.240.75,,198.102.51.133.in-addr.arpa,231.102.51.133.in-addr.arpa,201.96.51.133.in-addr.arpa,227.96.51.133.in-addr.arpa,149.102.51.133.in-addr.arpa,160.102.51.133.in-addr.arpa,12,12,12,12,12,12"
148431,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:06.325466000 UTC,130.158.68.21,3.101.240.3,,18.41.51.133.in-addr.arpa,182.46.51.133.in-addr.arpa,63.40.51.133.in-addr.arpa,116.41.51.133.in-addr.arpa,116.40.51.133.in-addr.arpa,192.33.51.133.in-addr.arpa,182.39.51.133.in-addr.arpa,40.40.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
148468,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:06.435676000 UTC,130.158.68.21,3.101.240.3,,116.36.51.133.in-addr.arpa,6.47.51.133.in-addr.arpa,12,12"
148499,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:06.559233000 UTC,130.158.68.21,3.101.230.162,,2.118.51.133.in-addr.arpa,93.117.51.133.in-addr.arpa,205.114.51.133.in-addr.arpa,12,12,12"
148543,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:06.727725000 UTC,130.158.68.21,3.101.216.104,,116.20.51.133.in-addr.arpa,80.23.51.133.in-addr.arpa,144.22.51.133.in-addr.arpa,194.22.51.133.in-addr.arpa,48.22.51.133.in-addr.arpa,136.17.51.133.in-addr.arpa,82.17.51.133.in-addr.arpa,213.18.51.133.in-addr.arpa,81.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
148544,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:06.727861000 UTC,130.158.68.21,3.101.216.104,,168.16.51.133.in-addr.arpa,92.19.51.133.in-addr.arpa,215.17.51.133.in-addr.arpa,116.19.51.133.in-addr.arpa,51.21.51.133.in-addr.arpa,166.20.51.133.in-addr.arpa,218.22.51.133.in-addr.arpa,9.23.51.133.in-addr.arpa,100.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
148547,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.738905000 UTC,130.158.71.54,3.101.216.104,,242.22.51.133.in-addr.arpa,108.17.51.133.in-addr.arpa,119.18.51.133.in-addr.arpa,148.16.51.133.in-addr.arpa,201.21.51.133.in-addr.arpa,112.18.51.133.in-addr.arpa,12,12,12,12,12,12"
148558,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:06.766109000 UTC,130.158.68.21,3.101.240.3,,57.36.51.133.in-addr.arpa,163.36.51.133.in-addr.arpa,12,12"
148563,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:06.803020000 UTC,130.158.68.21,3.101.230.162,,78.116.51.133.in-addr.arpa,141.116.51.133.in-addr.arpa,82.116.51.133.in-addr.arpa,231.119.51.133.in-addr.arpa,255.114.51.133.in-addr.arpa,12,12,12,12,12"
148564,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.803133000 UTC,130.158.68.21,3.101.230.162,,1.114.51.133.in-addr.arpa,168.119.51.133.in-addr.arpa,140.118.51.133.in-addr.arpa,157.119.51.133.in-addr.arpa,2.115.51.133.in-addr.arpa,177.112.51.133.in-addr.arpa,12,12,12,12,12,12"
148570,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:06.849031000 UTC,130.158.71.54,3.101.216.104,,217.19.51.133.in-addr.arpa,15.21.51.133.in-addr.arpa,17.20.51.133.in-addr.arpa,12.20.51.133.in-addr.arpa,148.17.51.133.in-addr.arpa,73.22.51.133.in-addr.arpa,107.23.51.133.in-addr.arpa,139.23.51.133.in-addr.arpa,17.19.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
148575,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:06.905815000 UTC,130.158.68.21,3.101.230.162,,63.118.51.133.in-addr.arpa,100.118.51.133.in-addr.arpa,12,12"
148594,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.986436000 UTC,130.158.68.21,3.101.240.3,,116.46.51.133.in-addr.arpa,251.47.51.133.in-addr.arpa,40.41.51.133.in-addr.arpa,40.46.51.133.in-addr.arpa,6.40.51.133.in-addr.arpa,57.40.51.133.in-addr.arpa,12,12,12,12,12,12"
148596,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:06.990794000 UTC,130.158.68.21,3.101.240.75,,227.101.51.133.in-addr.arpa,144.100.51.133.in-addr.arpa,227.100.51.133.in-addr.arpa,144.97.51.133.in-addr.arpa,16.103.51.133.in-addr.arpa,193.100.51.133.in-addr.arpa,12,12,12,12,12,12"
148597,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:41:06.990927000 UTC,130.158.68.21,3.101.240.75,,58.100.51.133.in-addr.arpa,248.103.51.133.in-addr.arpa,248.101.51.133.in-addr.arpa,58.97.51.133.in-addr.arpa,16.96.51.133.in-addr.arpa,157.101.51.133.in-addr.arpa,157.100.51.133.in-addr.arpa,12,12,12,12,12,12,12"
148601,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:07.015278000 UTC,130.158.68.21,3.101.230.162,,155.112.51.133.in-addr.arpa,255.117.51.133.in-addr.arpa,14.116.51.133.in-addr.arpa,108.116.51.133.in-addr.arpa,100.115.51.133.in-addr.arpa,141.114.51.133.in-addr.arpa,12,12,12,12,12,12"
148684,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:07.096583000 UTC,130.158.68.21,3.101.240.3,,163.47.51.133.in-addr.arpa,34.47.51.133.in-addr.arpa,170.33.51.133.in-addr.arpa,251.40.51.133.in-addr.arpa,12,12,12,12"
148779,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:07.204532000 UTC,130.158.68.21,3.101.240.75,,193.96.51.133.in-addr.arpa,58.103.51.133.in-addr.arpa,225.102.51.133.in-addr.arpa,12,12,12"
148783,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:07.207958000 UTC,130.158.68.21,3.101.216.104,,9.21.51.133.in-addr.arpa,166.19.51.133.in-addr.arpa,12,12"
148815,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:07.335335000 UTC,130.158.68.21,3.101.230.162,,80.113.51.133.in-addr.arpa,209.113.51.133.in-addr.arpa,157.113.51.133.in-addr.arpa,17.113.51.133.in-addr.arpa,42.114.51.133.in-addr.arpa,12,12,12,12,12"
148819,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:41:07.366506000 UTC,130.158.68.21,3.101.230.162,,159.119.51.133.in-addr.arpa,230.113.51.133.in-addr.arpa,132.118.51.133.in-addr.arpa,12,12,12"
148829,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:07.436116000 UTC,130.158.68.21,3.101.240.3,,57.46.51.133.in-addr.arpa,251.41.51.133.in-addr.arpa,6.39.51.133.in-addr.arpa,34.41.51.133.in-addr.arpa,34.38.51.133.in-addr.arpa,34.40.51.133.in-addr.arpa,251.46.51.133.in-addr.arpa,163.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
148852,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:07.480256000 UTC,130.158.68.21,3.101.216.104,,119.22.51.133.in-addr.arpa,100.21.51.133.in-addr.arpa,107.21.51.133.in-addr.arpa,136.20.51.133.in-addr.arpa,10.16.51.133.in-addr.arpa,228.17.51.133.in-addr.arpa,12,12,12,12,12,12"
148862,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:07.507752000 UTC,130.158.71.54,3.101.216.104,,17.18.51.133.in-addr.arpa,12.18.51.133.in-addr.arpa,82.20.51.133.in-addr.arpa,168.17.51.133.in-addr.arpa,108.19.51.133.in-addr.arpa,187.23.51.133.in-addr.arpa,217.22.51.133.in-addr.arpa,51.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
148878,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:07.545288000 UTC,130.158.68.21,3.101.240.75,,49.96.51.133.in-addr.arpa,115.102.51.133.in-addr.arpa,182.102.51.133.in-addr.arpa,211.102.51.133.in-addr.arpa,51.96.51.133.in-addr.arpa,246.103.51.133.in-addr.arpa,12,12,12,12,12,12"
148879,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:07.545399000 UTC,130.158.68.21,3.101.240.75,,120.101.51.133.in-addr.arpa,99.96.51.133.in-addr.arpa,51.103.51.133.in-addr.arpa,140.101.51.133.in-addr.arpa,92.101.51.133.in-addr.arpa,163.101.51.133.in-addr.arpa,12,12,12,12,12,12"
148880,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:07.546361000 UTC,130.158.68.21,3.101.240.3,,34.46.51.133.in-addr.arpa,251.33.51.133.in-addr.arpa,163.33.51.133.in-addr.arpa,34.33.51.133.in-addr.arpa,32.51.133.in-addr.arpa,12,12,12,12,12"
148904,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:07.656504000 UTC,130.158.68.21,3.101.240.3,,48.44.51.133.in-addr.arpa,138.44.51.133.in-addr.arpa,137.44.51.133.in-addr.arpa,85.44.51.133.in-addr.arpa,153.44.51.133.in-addr.arpa,174.44.51.133.in-addr.arpa,12,12,12,12,12,12"
148978,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:07.913401000 UTC,130.158.68.21,3.101.230.162,,249.119.51.133.in-addr.arpa,120.119.51.133.in-addr.arpa,12,12"
148987,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:07.943850000 UTC,130.158.68.21,3.101.216.104,,80.17.51.133.in-addr.arpa,148.19.51.133.in-addr.arpa,81.19.51.133.in-addr.arpa,168.19.51.133.in-addr.arpa,12.22.51.133.in-addr.arpa,166.22.51.133.in-addr.arpa,148.18.51.133.in-addr.arpa,187.16.51.133.in-addr.arpa,81.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
148989,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:07.958248000 UTC,130.158.68.21,3.101.240.75,,93.100.51.133.in-addr.arpa,140.103.51.133.in-addr.arpa,12,12"
148997,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:08.016515000 UTC,130.158.68.21,3.101.230.162,,14.114.51.133.in-addr.arpa,205.112.51.133.in-addr.arpa,231.114.51.133.in-addr.arpa,56.112.51.133.in-addr.arpa,108.117.51.133.in-addr.arpa,12,12,12,12,12"
148998,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:08.016625000 UTC,130.158.68.21,3.101.230.162,,5.119.51.133.in-addr.arpa,231.117.51.133.in-addr.arpa,118.112.51.133.in-addr.arpa,209.116.51.133.in-addr.arpa,157.116.51.133.in-addr.arpa,230.116.51.133.in-addr.arpa,12,12,12,12,12,12"
149001,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:08.057046000 UTC,130.158.71.54,3.101.216.104,,10.17.51.133.in-addr.arpa,108.18.51.133.in-addr.arpa,136.18.51.133.in-addr.arpa,248.21.51.133.in-addr.arpa,82.18.51.133.in-addr.arpa,187.21.51.133.in-addr.arpa,12,12,12,12,12,12"
149002,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:41:08.057366000 UTC,130.158.71.54,3.101.216.104,,168.20.51.133.in-addr.arpa,228.20.51.133.in-addr.arpa,9.17.51.133.in-addr.arpa,201.20.51.133.in-addr.arpa,107.16.51.133.in-addr.arpa,228.19.51.133.in-addr.arpa,139.16.51.133.in-addr.arpa,215.18.51.133.in-addr.arpa,248.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
149012,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:08.119524000 UTC,130.158.68.21,3.101.230.162,,101.119.51.133.in-addr.arpa,168.114.51.133.in-addr.arpa,12,12"
149013,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:41:08.149623000 UTC,130.158.68.21,3.101.240.3,,138.35.51.133.in-addr.arpa,138.37.51.133.in-addr.arpa,12,12"
149041,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:08.180483000 UTC,130.158.68.21,3.101.240.75,,146.102.51.133.in-addr.arpa,163.103.51.133.in-addr.arpa,93.103.51.133.in-addr.arpa,158.101.51.133.in-addr.arpa,19.101.51.133.in-addr.arpa,18.101.51.133.in-addr.arpa,12,12,12,12,12,12"
149042,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:08.180584000 UTC,130.158.68.21,3.101.240.75,,236.97.51.133.in-addr.arpa,19.96.51.133.in-addr.arpa,158.103.51.133.in-addr.arpa,221.101.51.133.in-addr.arpa,168.101.51.133.in-addr.arpa,76.97.51.133.in-addr.arpa,12,12,12,12,12,12"
149144,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:41:08.267756000 UTC,130.158.68.21,3.101.240.3,,137.37.51.133.in-addr.arpa,97.37.51.133.in-addr.arpa,85.37.51.133.in-addr.arpa,196.42.51.133.in-addr.arpa,48.32.51.133.in-addr.arpa,45.32.51.133.in-addr.arpa,12,12,12,12,12,12"
149165,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:08.319387000 UTC,130.158.68.21,3.101.230.162,,255.112.51.133.in-addr.arpa,1.118.51.133.in-addr.arpa,1.112.51.133.in-addr.arpa,159.116.51.133.in-addr.arpa,249.116.51.133.in-addr.arpa,12,12,12,12,12"
149177,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:08.377903000 UTC,130.158.68.21,3.101.240.3,,10.32.51.133.in-addr.arpa,97.32.51.133.in-addr.arpa,85.32.51.133.in-addr.arpa,34.51.133.in-addr.arpa,12,12,12,12"
149204,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:41:08.550188000 UTC,130.158.68.21,3.101.230.162,,31.113.51.133.in-addr.arpa,135.113.51.133.in-addr.arpa,97.119.51.133.in-addr.arpa,19.113.51.133.in-addr.arpa,17.114.51.133.in-addr.arpa,12,12,12,12,12"
149216,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:41:08.610167000 UTC,130.158.71.54,3.101.216.104,,139.17.51.133.in-addr.arpa,51.19.51.133.in-addr.arpa,248.17.51.133.in-addr.arpa,148.22.51.133.in-addr.arpa,12,12,12,12"
