Row,Reason,Content
110281,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:47.543699000 UTC,130.158.68.21,3.101.240.131,,100.234.158.130.in-addr.arpa,214.234.158.130.in-addr.arpa,228.234.158.130.in-addr.arpa,150.234.158.130.in-addr.arpa,40.225.158.130.in-addr.arpa,214.235.158.130.in-addr.arpa,83.230.158.130.in-addr.arpa,78.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110289,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:47.634345000 UTC,130.158.71.54,3.101.240.131,,130.128-25.224.158.130.in-addr.arpa,154.229.158.130.in-addr.arpa,108.229.158.130.in-addr.arpa,150.235.158.130.in-addr.arpa,232.235.158.130.in-addr.arpa,149.224.158.130.in-addr.arpa,238.229.158.130.in-addr.arpa,228.225.158.130.in-addr.arpa,178.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110290,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:47.660025000 UTC,130.158.68.21,3.101.240.131,,228.235.158.130.in-addr.arpa,148.128-25.228.158.130.in-addr.arpa,192.192/26.225.158.130.in-addr.arpa,214.225.158.130.in-addr.arpa,185.235.158.130.in-addr.arpa,15.228.158.130.in-addr.arpa,219.128-25.224.158.130.in-addr.arpa,31.228.158.130.in-addr.arpa,7.228.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110295,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:47.768640000 UTC,130.158.68.21,3.101.240.131,,154.230.158.130.in-addr.arpa,238.237.158.130.in-addr.arpa,241.237.158.130.in-addr.arpa,233.237.158.130.in-addr.arpa,233.229.158.130.in-addr.arpa,20.235.158.130.in-addr.arpa,200.192/26.225.158.130.in-addr.arpa,131.128-25.224.158.130.in-addr.arpa,68.228.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110298,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:47.810999000 UTC,130.158.71.54,3.101.240.131,,123.230.158.130.in-addr.arpa,225.228.158.130.in-addr.arpa,89.237.158.130.in-addr.arpa,29.237.158.130.in-addr.arpa,241.229.158.130.in-addr.arpa,179.237.158.130.in-addr.arpa,12,12,12,12,12,12"
110311,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:48.447966000 UTC,130.158.68.21,3.101.230.198,,88.250.158.130.in-addr.arpa,81.251.158.130.in-addr.arpa,49.247.158.130.in-addr.arpa,254.247.158.130.in-addr.arpa,224.247.158.130.in-addr.arpa,146.254.158.130.in-addr.arpa,96.250.158.130.in-addr.arpa,47.250.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110320,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:48.602293000 UTC,130.158.71.54,3.101.230.198,,151.254.158.130.in-addr.arpa,255.254.158.130.in-addr.arpa,140.246.158.130.in-addr.arpa,2.247.158.130.in-addr.arpa,53.254.158.130.in-addr.arpa,164.246.158.130.in-addr.arpa,7.247.158.130.in-addr.arpa,224.245.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110324,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:48.690548000 UTC,130.158.71.54,3.101.240.131,,89.229.158.130.in-addr.arpa,73.228.158.130.in-addr.arpa,178.235.158.130.in-addr.arpa,241.230.158.130.in-addr.arpa,50.237.158.130.in-addr.arpa,163.234.158.130.in-addr.arpa,80.224.158.130.in-addr.arpa,71.234.158.130.in-addr.arpa,250.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110333,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:48.799866000 UTC,130.158.71.54,3.101.240.131,,147.234.158.130.in-addr.arpa,83.234.158.130.in-addr.arpa,233.230.158.130.in-addr.arpa,235.228.158.130.in-addr.arpa,50.229.158.130.in-addr.arpa,197.229.158.130.in-addr.arpa,95.235.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110334,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:48.800120000 UTC,130.158.71.54,3.101.240.131,,71.235.158.130.in-addr.arpa,214.192/26.225.158.130.in-addr.arpa,7.0-25.228.158.130.in-addr.arpa,250.235.158.130.in-addr.arpa,194.228.158.130.in-addr.arpa,29.230.158.130.in-addr.arpa,179.230.158.130.in-addr.arpa,144.229.158.130.in-addr.arpa,4.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110343,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:49.054287000 UTC,130.158.71.54,3.101.230.198,,98.251.158.130.in-addr.arpa,191.247.158.130.in-addr.arpa,197.250.158.130.in-addr.arpa,143.247.158.130.in-addr.arpa,143.245.158.130.in-addr.arpa,163.245.158.130.in-addr.arpa,12,12,12,12,12,12"
110371,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:49.750309000 UTC,130.158.68.21,3.101.230.198,,178.246.158.130.in-addr.arpa,255.251.158.130.in-addr.arpa,53.251.158.130.in-addr.arpa,164.247.158.130.in-addr.arpa,21.251.158.130.in-addr.arpa,184.247.158.130.in-addr.arpa,15.250.158.130.in-addr.arpa,229.245.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110374,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:49.787721000 UTC,130.158.71.54,3.101.230.198,,21.250.158.130.in-addr.arpa,165.246.158.130.in-addr.arpa,208.246.158.130.in-addr.arpa,109.250.158.130.in-addr.arpa,227.254.158.130.in-addr.arpa,183.254.158.130.in-addr.arpa,96.246.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110393,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:50.045163000 UTC,130.158.71.54,3.101.240.131,,123.235.158.130.in-addr.arpa,144.230.158.130.in-addr.arpa,208.224.158.130.in-addr.arpa,169.234.158.130.in-addr.arpa,154.234.158.130.in-addr.arpa,108.234.158.130.in-addr.arpa,235.128-25.228.158.130.in-addr.arpa,76.230.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110394,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:50.077016000 UTC,130.158.71.54,3.101.230.198,,117.250.158.130.in-addr.arpa,47.246.158.130.in-addr.arpa,197.246.158.130.in-addr.arpa,81.247.158.130.in-addr.arpa,219.254.158.130.in-addr.arpa,146.251.158.130.in-addr.arpa,151.251.158.130.in-addr.arpa,81.245.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110397,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:50.148937000 UTC,130.158.68.21,3.101.240.131,,154.235.158.130.in-addr.arpa,71.225.158.130.in-addr.arpa,8.228.158.130.in-addr.arpa,108.235.158.130.in-addr.arpa,233.234.158.130.in-addr.arpa,250.225.158.130.in-addr.arpa,147.225.158.130.in-addr.arpa,238.235.158.130.in-addr.arpa,231.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110398,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:50.149089000 UTC,130.158.68.21,3.101.240.131,,109.224.158.130.in-addr.arpa,241.235.158.130.in-addr.arpa,253.225.158.130.in-addr.arpa,192.224.158.130.in-addr.arpa,41.224.158.130.in-addr.arpa,141.237.158.130.in-addr.arpa,187.237.158.130.in-addr.arpa,123.225.158.130.in-addr.arpa,27.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110399,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:50.154832000 UTC,130.158.71.54,3.101.240.131,,141.229.158.130.in-addr.arpa,169.235.158.130.in-addr.arpa,156.224.158.130.in-addr.arpa,241.234.158.130.in-addr.arpa,65.224.158.130.in-addr.arpa,59.229.158.130.in-addr.arpa,130.228.158.130.in-addr.arpa,89.234.158.130.in-addr.arpa,219.228.158.130.in-addr.arpa,69.228.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
110401,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:50.166858000 UTC,130.158.68.21,3.101.240.131,,187.229.158.130.in-addr.arpa,3.229.158.130.in-addr.arpa,200.224.158.130.in-addr.arpa,12,12,12"
110404,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:50.264045000 UTC,130.158.71.54,3.101.240.131,,131.228.158.130.in-addr.arpa,233.235.158.130.in-addr.arpa,83.225.158.130.in-addr.arpa,87.230.158.130.in-addr.arpa,59.237.158.130.in-addr.arpa,3.237.158.130.in-addr.arpa,12,12,12,12,12,12"
110405,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:50.275106000 UTC,130.158.68.21,3.101.240.131,,204.237.158.130.in-addr.arpa,154.225.158.130.in-addr.arpa,78.228.158.130.in-addr.arpa,179.234.158.130.in-addr.arpa,141.230.158.130.in-addr.arpa,12,12,12,12,12"
110422,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:42:50.500776000 UTC,130.158.68.21,3.101.240.131,,29.235.158.130.in-addr.arpa,3.230.158.130.in-addr.arpa,12,12"
110426,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:50.690958000 UTC,130.158.68.21,3.101.230.198,,255.246.158.130.in-addr.arpa,58.245.158.130.in-addr.arpa,98.245.158.130.in-addr.arpa,165.245.158.130.in-addr.arpa,223.254.158.130.in-addr.arpa,83.254.158.130.in-addr.arpa,98.247.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110432,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:50.822137000 UTC,130.158.71.54,3.101.230.198,,187.250.158.130.in-addr.arpa,148.254.158.130.in-addr.arpa,96.247.158.130.in-addr.arpa,219.251.158.130.in-addr.arpa,88.245.158.130.in-addr.arpa,197.247.158.130.in-addr.arpa,96.245.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110442,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:51.301593000 UTC,130.158.68.21,3.101.240.131,,192.128-25.224.158.130.in-addr.arpa,200.128-25.224.158.130.in-addr.arpa,179.235.158.130.in-addr.arpa,0.235.158.130.in-addr.arpa,197.235.158.130.in-addr.arpa,108.225.158.130.in-addr.arpa,144.234.158.130.in-addr.arpa,40.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110443,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:51.301815000 UTC,130.158.68.21,3.101.240.131,,14.229.158.130.in-addr.arpa,130.128-25.228.158.130.in-addr.arpa,219.128-25.228.158.130.in-addr.arpa,2.229.158.130.in-addr.arpa,213.234.158.130.in-addr.arpa,100.224.158.130.in-addr.arpa,131.128-25.228.158.130.in-addr.arpa,233.225.158.130.in-addr.arpa,106.230.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110447,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:51.339180000 UTC,130.158.68.21,3.101.240.131,,2.237.158.130.in-addr.arpa,78.0-25.228.158.130.in-addr.arpa,76.234.158.130.in-addr.arpa,12,12,12"
110448,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:51.395268000 UTC,130.158.71.54,3.101.240.131,,16.228.158.130.in-addr.arpa,231.128-25.224.158.130.in-addr.arpa,253.192/26.225.158.130.in-addr.arpa,50.235.158.130.in-addr.arpa,238.225.158.130.in-addr.arpa,241.225.158.130.in-addr.arpa,111.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110453,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:51.555720000 UTC,130.158.68.21,3.101.240.131,,204.230.158.130.in-addr.arpa,214.224.158.130.in-addr.arpa,53.237.158.130.in-addr.arpa,28.230.158.130.in-addr.arpa,29.225.158.130.in-addr.arpa,12,12,12,12,12"
110455,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:51.613876000 UTC,130.158.71.54,3.101.240.131,,140.237.158.130.in-addr.arpa,32.237.158.130.in-addr.arpa,89.225.158.130.in-addr.arpa,70.237.158.130.in-addr.arpa,14.230.158.130.in-addr.arpa,213.235.158.130.in-addr.arpa,12,12,12,12,12,12"
110458,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:51.711909000 UTC,130.158.71.54,3.101.230.198,,53.245.158.130.in-addr.arpa,21.247.158.130.in-addr.arpa,21.245.158.130.in-addr.arpa,109.247.158.130.in-addr.arpa,90.250.158.130.in-addr.arpa,240.250.158.130.in-addr.arpa,12,12,12,12,12,12"
110460,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:51.832603000 UTC,130.158.71.54,3.101.240.131,,87.234.158.130.in-addr.arpa,140.229.158.130.in-addr.arpa,2.230.158.130.in-addr.arpa,76.235.158.130.in-addr.arpa,32.229.158.130.in-addr.arpa,230.228.158.130.in-addr.arpa,12,12,12,12,12,12"
110494,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:52.341003000 UTC,130.158.68.21,3.101.230.198,,135.254.158.130.in-addr.arpa,117.247.158.130.in-addr.arpa,100.250.158.130.in-addr.arpa,210.247.158.130.in-addr.arpa,50.247.158.130.in-addr.arpa,15.247.158.130.in-addr.arpa,227.247.158.130.in-addr.arpa,227.245.158.130.in-addr.arpa,240.251.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110498,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:52.448024000 UTC,130.158.68.21,3.101.240.131,,80.228.158.130.in-addr.arpa,52.228.158.130.in-addr.arpa,38.228.158.130.in-addr.arpa,150.224.158.130.in-addr.arpa,153.235.158.130.in-addr.arpa,32.230.158.130.in-addr.arpa,178.224.158.130.in-addr.arpa,25.237.158.130.in-addr.arpa,139.237.158.130.in-addr.arpa,25.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
110502,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:52.555988000 UTC,130.158.68.21,3.101.240.131,,44.229.158.130.in-addr.arpa,163.224.158.130.in-addr.arpa,18.234.158.130.in-addr.arpa,187.235.158.130.in-addr.arpa,53.230.158.130.in-addr.arpa,45.230.158.130.in-addr.arpa,211.237.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110504,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:52.569250000 UTC,130.158.71.54,3.101.240.131,,232.224.158.130.in-addr.arpa,185.224.158.130.in-addr.arpa,88.228.158.130.in-addr.arpa,45.237.158.130.in-addr.arpa,3.234.158.130.in-addr.arpa,16.0-25.228.158.130.in-addr.arpa,238.192/26.225.158.130.in-addr.arpa,241.192/26.225.158.130.in-addr.arpa,20.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110511,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:52.664308000 UTC,130.158.68.21,3.101.240.131,,144.225.158.130.in-addr.arpa,25.230.158.130.in-addr.arpa,3.235.158.130.in-addr.arpa,12,12,12"
110512,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:52.678455000 UTC,130.158.71.54,3.101.240.131,,50.225.158.130.in-addr.arpa,44.237.158.130.in-addr.arpa,139.229.158.130.in-addr.arpa,4.228.158.130.in-addr.arpa,141.235.158.130.in-addr.arpa,59.235.158.130.in-addr.arpa,12,12,12,12,12,12"
110536,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:53.029420000 UTC,130.158.71.54,3.101.240.131,,197.225.158.130.in-addr.arpa,251.237.158.130.in-addr.arpa,139.230.158.130.in-addr.arpa,79.228.158.130.in-addr.arpa,230.128-25.228.158.130.in-addr.arpa,12,12,12,12,12"
110537,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:42:53.030142000 UTC,130.158.68.21,3.101.240.131,,251.229.158.130.in-addr.arpa,14.234.158.130.in-addr.arpa,12,12"
110546,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:53.246675000 UTC,130.158.68.21,3.101.240.131,,213.225.158.130.in-addr.arpa,76.225.158.130.in-addr.arpa,228.128-25.224.158.130.in-addr.arpa,12,12,12"
110547,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:53.248056000 UTC,130.158.71.54,3.101.240.131,,43.229.158.130.in-addr.arpa,18.235.158.130.in-addr.arpa,218.225.158.130.in-addr.arpa,27.235.158.130.in-addr.arpa,80.0-25.228.158.130.in-addr.arpa,52.0-25.228.158.130.in-addr.arpa,178.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
110556,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:53.571668000 UTC,130.158.68.21,3.101.240.131,,247.229.158.130.in-addr.arpa,211.230.158.130.in-addr.arpa,2.234.158.130.in-addr.arpa,14.235.158.130.in-addr.arpa,251.230.158.130.in-addr.arpa,103.230.158.130.in-addr.arpa,232.128-25.224.158.130.in-addr.arpa,185.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110561,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:53.704673000 UTC,130.158.68.21,3.101.240.131,,88.0-25.228.158.130.in-addr.arpa,208.228.158.130.in-addr.arpa,133.225.158.130.in-addr.arpa,12,12,12"
110562,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:53.747425000 UTC,130.158.71.54,3.101.230.198,,233.246.158.130.in-addr.arpa,0.254.158.130.in-addr.arpa,83.247.158.130.in-addr.arpa,4.251.158.130.in-addr.arpa,108.245.158.130.in-addr.arpa,12,12,12,12,12"
110563,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:53.749754000 UTC,130.158.68.21,3.101.230.198,,9.254.158.130.in-addr.arpa,101.246.158.130.in-addr.arpa,118.246.158.130.in-addr.arpa,17.250.158.130.in-addr.arpa,112.254.158.130.in-addr.arpa,12,12,12,12,12"
110566,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:53.964281000 UTC,130.158.68.21,3.101.240.131,,153.225.158.130.in-addr.arpa,247.230.158.130.in-addr.arpa,239.237.158.130.in-addr.arpa,142.235.158.130.in-addr.arpa,141.225.158.130.in-addr.arpa,28.235.158.130.in-addr.arpa,12,12,12,12,12,12"
110567,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:53.966866000 UTC,130.158.71.54,3.101.240.131,,163.128-25.224.158.130.in-addr.arpa,67.229.158.130.in-addr.arpa,193.237.158.130.in-addr.arpa,193.229.158.130.in-addr.arpa,51.237.158.130.in-addr.arpa,87.225.158.130.in-addr.arpa,180.224.158.130.in-addr.arpa,4.0-25.228.158.130.in-addr.arpa,189.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110572,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:54.077703000 UTC,130.158.71.54,3.101.240.131,,51.229.158.130.in-addr.arpa,2.235.158.130.in-addr.arpa,32.234.158.130.in-addr.arpa,70.234.158.130.in-addr.arpa,95.224.158.130.in-addr.arpa,197.192/26.225.158.130.in-addr.arpa,12,12,12,12,12,12"
110576,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:54.195439000 UTC,130.158.71.54,3.101.240.131,,79.0-25.228.158.130.in-addr.arpa,239.230.158.130.in-addr.arpa,156.228.158.130.in-addr.arpa,12,12,12"
110584,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:54.289725000 UTC,130.158.68.21,3.101.240.131,,176.237.158.130.in-addr.arpa,189.229.158.130.in-addr.arpa,53.234.158.130.in-addr.arpa,140.235.158.130.in-addr.arpa,45.234.158.130.in-addr.arpa,213.192/26.225.158.130.in-addr.arpa,12,12,12,12,12,12"
110586,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:54.321448000 UTC,130.158.71.54,3.101.240.131,,71.224.158.130.in-addr.arpa,218.192/26.225.158.130.in-addr.arpa,74.229.158.130.in-addr.arpa,65.228.158.130.in-addr.arpa,250.224.158.130.in-addr.arpa,32.235.158.130.in-addr.arpa,12,12,12,12,12,12"
110595,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:54.506208000 UTC,130.158.68.21,3.101.240.131,,231.228.158.130.in-addr.arpa,70.235.158.130.in-addr.arpa,25.234.158.130.in-addr.arpa,12,12,12"
110603,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:54.602653000 UTC,130.158.71.54,3.101.240.131,,147.224.158.130.in-addr.arpa,253.224.158.130.in-addr.arpa,139.234.158.130.in-addr.arpa,151.237.158.130.in-addr.arpa,192.228.158.130.in-addr.arpa,124.237.158.130.in-addr.arpa,12,12,12,12,12,12"
110611,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:54.722914000 UTC,130.158.68.21,3.101.240.131,,83.224.158.130.in-addr.arpa,151.229.158.130.in-addr.arpa,189.230.158.130.in-addr.arpa,74.230.158.130.in-addr.arpa,45.235.158.130.in-addr.arpa,176.230.158.130.in-addr.arpa,208.128-25.228.158.130.in-addr.arpa,187.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
110617,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:54.939730000 UTC,130.158.68.21,3.101.240.131,,151.230.158.130.in-addr.arpa,25.235.158.130.in-addr.arpa,139.235.158.130.in-addr.arpa,12,12,12"
110621,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:55.167623000 UTC,130.158.68.21,3.101.240.131,,124.229.158.130.in-addr.arpa,105.237.158.130.in-addr.arpa,55.237.158.130.in-addr.arpa,44.235.158.130.in-addr.arpa,200.228.158.130.in-addr.arpa,103.234.158.130.in-addr.arpa,12,12,12,12,12,12"
110632,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:55.258572000 UTC,130.158.71.54,3.101.240.131,,1.229.158.130.in-addr.arpa,104.237.158.130.in-addr.arpa,106.225.158.130.in-addr.arpa,41.228.158.130.in-addr.arpa,124.230.158.130.in-addr.arpa,1.230.158.130.in-addr.arpa,104.230.158.130.in-addr.arpa,104.229.158.130.in-addr.arpa,105.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
110633,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:42:55.279646000 UTC,130.158.68.21,3.101.240.131,,247.234.158.130.in-addr.arpa,65.0-25.228.158.130.in-addr.arpa,250.128-25.224.158.130.in-addr.arpa,154.224.158.130.in-addr.arpa,12,12,12,12"
