Row,Reason,Content
84049,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:09.692112000 UTC,130.158.71.54,3.101.239.95,,182.43.158.130.in-addr.arpa,51.44.158.130.in-addr.arpa,197.43.158.130.in-addr.arpa,204.192/26.38.158.130.in-addr.arpa,56.43.158.130.in-addr.arpa,168.43.158.130.in-addr.arpa,241.41.158.130.in-addr.arpa,57.41.158.130.in-addr.arpa,220.42.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84051,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:26:09.706890000 UTC,130.158.71.54,3.101.240.153,,79.49.158.130.in-addr.arpa,124.0/25.50.158.130.in-addr.arpa,12.0/25.50.158.130.in-addr.arpa,191.52.158.130.in-addr.arpa,221.52.158.130.in-addr.arpa,128.52.158.130.in-addr.arpa,1.48.158.130.in-addr.arpa,12,12,12,12,12,12,12"
84118,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.414221000 UTC,130.158.71.54,3.101.240.153,,163.52.158.130.in-addr.arpa,190.52.158.130.in-addr.arpa,151.52.158.130.in-addr.arpa,54.52.158.130.in-addr.arpa,167.48.158.130.in-addr.arpa,79.50.158.130.in-addr.arpa,109.96/27.49.158.130.in-addr.arpa,12,12,12,12,12,12,12"
84121,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:26:10.418536000 UTC,130.158.68.21,3.101.240.153,,133.49.158.130.in-addr.arpa,195.49.158.130.in-addr.arpa,198.50.158.130.in-addr.arpa,133.50.158.130.in-addr.arpa,195.50.158.130.in-addr.arpa,74.64/28.49.158.130.in-addr.arpa,12,12,12,12,12,12"
84128,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:10.521345000 UTC,130.158.68.21,3.101.240.153,,12.0/28.49.158.130.in-addr.arpa,32.48.158.130.in-addr.arpa,12,12"
84131,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.534271000 UTC,130.158.68.21,3.101.239.95,,230.192/26.39.158.130.in-addr.arpa,141.42.158.130.in-addr.arpa,14.41.158.130.in-addr.arpa,196.39.158.130.in-addr.arpa,137.45.158.130.in-addr.arpa,3.0/26.47.158.130.in-addr.arpa,177.39.158.130.in-addr.arpa,35.0/26.44.158.130.in-addr.arpa,230.47.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84132,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.534418000 UTC,130.158.68.21,3.101.239.95,,219.39.158.130.in-addr.arpa,35.38.158.130.in-addr.arpa,51.38.158.130.in-addr.arpa,198.41.158.130.in-addr.arpa,123.41.158.130.in-addr.arpa,219.192/26.38.158.130.in-addr.arpa,4.0/26.44.158.130.in-addr.arpa,157.41.158.130.in-addr.arpa,197.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84133,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.534613000 UTC,130.158.71.54,3.101.239.95,,241.42.158.130.in-addr.arpa,58.0/26.44.158.130.in-addr.arpa,247.39.158.130.in-addr.arpa,114.39.158.130.in-addr.arpa,29.42.158.130.in-addr.arpa,42.0/26.47.158.130.in-addr.arpa,14.42.158.130.in-addr.arpa,204.192/26.39.158.130.in-addr.arpa,198.42.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84158,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:26:10.698529000 UTC,130.158.71.54,3.101.239.95,,41.44.158.130.in-addr.arpa,104.47.158.130.in-addr.arpa,182.45.158.130.in-addr.arpa,56.45.158.130.in-addr.arpa,12,12,12,12"
84161,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.702544000 UTC,130.158.68.21,3.101.239.95,,37.47.158.130.in-addr.arpa,51.0/26.44.158.130.in-addr.arpa,4.38.158.130.in-addr.arpa,57.43.158.130.in-addr.arpa,115.41.158.130.in-addr.arpa,29.43.158.130.in-addr.arpa,187.45.158.130.in-addr.arpa,9.42.158.130.in-addr.arpa,186.44.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84164,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.766902000 UTC,130.158.71.54,3.101.240.153,,243.48.158.130.in-addr.arpa,187.48.158.130.in-addr.arpa,230.48.158.130.in-addr.arpa,210.53.158.130.in-addr.arpa,209.53.158.130.in-addr.arpa,69.49.158.130.in-addr.arpa,75.52.158.130.in-addr.arpa,129.50.158.130.in-addr.arpa,78.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84166,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.816066000 UTC,130.158.68.21,3.101.240.175,,224.69.158.130.in-addr.arpa,218.74.158.130.in-addr.arpa,43.71.158.130.in-addr.arpa,129.69.158.130.in-addr.arpa,225.71.158.130.in-addr.arpa,253.69.158.130.in-addr.arpa,143.74.158.130.in-addr.arpa,9.71.158.130.in-addr.arpa,230.128-25.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84187,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:26:10.919695000 UTC,130.158.68.21,3.101.240.175,,9.75.158.130.in-addr.arpa,224.68.158.130.in-addr.arpa,224.75.158.130.in-addr.arpa,79.69.158.130.in-addr.arpa,54.70.158.130.in-addr.arpa,115.69.158.130.in-addr.arpa,12,12,12,12,12,12"
84192,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:10.954493000 UTC,130.158.71.54,3.101.239.95,,123.42.158.130.in-addr.arpa,9.41.158.130.in-addr.arpa,12,12"
84198,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:10.974387000 UTC,130.158.71.54,3.101.240.153,,79.0/25.50.158.130.in-addr.arpa,32.52.158.130.in-addr.arpa,187.52.158.130.in-addr.arpa,230.52.158.130.in-addr.arpa,184.52.158.130.in-addr.arpa,113.48.158.130.in-addr.arpa,78.49.158.130.in-addr.arpa,45.49.158.130.in-addr.arpa,45.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84207,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:26:11.077878000 UTC,130.158.71.54,3.101.240.153,,120.50.158.130.in-addr.arpa,26.50.158.130.in-addr.arpa,26.49.158.130.in-addr.arpa,102.49.158.130.in-addr.arpa,11.48.158.130.in-addr.arpa,12,12,12,12,12"
84232,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:11.196534000 UTC,130.158.71.54,3.101.239.95,,9.43.158.130.in-addr.arpa,203.38.158.130.in-addr.arpa,12,12"
84234,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:11.220522000 UTC,130.158.68.21,3.101.240.153,,47.53.158.130.in-addr.arpa,29.53.158.130.in-addr.arpa,129.49.158.130.in-addr.arpa,69.50.158.130.in-addr.arpa,254.53.158.130.in-addr.arpa,157.53.158.130.in-addr.arpa,1.52.158.130.in-addr.arpa,86.53.158.130.in-addr.arpa,243.52.158.130.in-addr.arpa,120.49.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
84235,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:11.220704000 UTC,130.158.68.21,3.101.240.153,,38.49.158.130.in-addr.arpa,102.50.158.130.in-addr.arpa,45.32/28.49.158.130.in-addr.arpa,45.0/25.50.158.130.in-addr.arpa,120.0/25.50.158.130.in-addr.arpa,26.0/25.50.158.130.in-addr.arpa,102.96/27.49.158.130.in-addr.arpa,253.49.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
84253,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:11.528558000 UTC,130.158.68.21,3.101.240.153,,69.0/25.50.158.130.in-addr.arpa,120.96/27.49.158.130.in-addr.arpa,12,12"
84255,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:11.566033000 UTC,130.158.68.21,3.101.240.175,,218.128-25.74.158.130.in-addr.arpa,143.128-25.74.158.130.in-addr.arpa,12,12"
84263,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:26:11.734144000 UTC,130.158.68.21,3.101.240.153,,102.0/25.50.158.130.in-addr.arpa,118.48.158.130.in-addr.arpa,163.53.158.130.in-addr.arpa,138.53.158.130.in-addr.arpa,190.53.158.130.in-addr.arpa,151.53.158.130.in-addr.arpa,12,12,12,12,12,12"
84264,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:26:11.738923000 UTC,130.158.71.54,3.101.239.95,,114.47.158.130.in-addr.arpa,219.47.158.130.in-addr.arpa,36.44.158.130.in-addr.arpa,186.38.158.130.in-addr.arpa,12,12,12,12"
84265,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:11.739157000 UTC,130.158.71.54,3.101.239.95,,191.41.158.130.in-addr.arpa,130.41.158.130.in-addr.arpa,58.47.158.130.in-addr.arpa,141.45.158.130.in-addr.arpa,29.45.158.130.in-addr.arpa,172.44.158.130.in-addr.arpa,207.44.158.130.in-addr.arpa,194.38.158.130.in-addr.arpa,14.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84274,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:11.813312000 UTC,130.158.68.21,3.101.239.95,,196.47.158.130.in-addr.arpa,194.44.158.130.in-addr.arpa,139.39.158.130.in-addr.arpa,35.39.158.130.in-addr.arpa,30.42.158.130.in-addr.arpa,148.42.158.130.in-addr.arpa,191.42.158.130.in-addr.arpa,177.128/26.39.158.130.in-addr.arpa,219.192/26.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84275,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:11.813490000 UTC,130.158.68.21,3.101.239.95,,51.39.158.130.in-addr.arpa,225.39.158.130.in-addr.arpa,130.42.158.130.in-addr.arpa,241.45.158.130.in-addr.arpa,177.47.158.130.in-addr.arpa,145.38.158.130.in-addr.arpa,83.38.158.130.in-addr.arpa,175.41.158.130.in-addr.arpa,154.44.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84299,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:12.178660000 UTC,130.158.71.54,3.101.239.95,,157.45.158.130.in-addr.arpa,191.43.158.130.in-addr.arpa,130.43.158.130.in-addr.arpa,206.43.158.130.in-addr.arpa,154.38.158.130.in-addr.arpa,108.39.158.130.in-addr.arpa,33.0/26.47.158.130.in-addr.arpa,9.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
84304,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:12.196533000 UTC,130.158.68.21,3.101.239.95,,115.43.158.130.in-addr.arpa,30.43.158.130.in-addr.arpa,206.41.158.130.in-addr.arpa,175.42.158.130.in-addr.arpa,62.41.158.130.in-addr.arpa,225.192/26.38.158.130.in-addr.arpa,221.41.158.130.in-addr.arpa,206.42.158.130.in-addr.arpa,224.44.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84308,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:12.218648000 UTC,130.158.71.54,3.101.239.95,,194.192/26.38.158.130.in-addr.arpa,139.47.158.130.in-addr.arpa,12,12"
84313,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:12.226505000 UTC,130.158.68.21,3.101.240.175,,79.71.158.130.in-addr.arpa,65.74.158.130.in-addr.arpa,64.70.158.130.in-addr.arpa,182.70.158.130.in-addr.arpa,168.68.158.130.in-addr.arpa,161.74.158.130.in-addr.arpa,185.71.158.130.in-addr.arpa,197.128-25.74.158.130.in-addr.arpa,115.68.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84316,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:12.228614000 UTC,130.158.71.54,3.101.240.153,,156.52.158.130.in-addr.arpa,205.50.158.130.in-addr.arpa,121.48.158.130.in-addr.arpa,141.49.158.130.in-addr.arpa,141.50.158.130.in-addr.arpa,213.53.158.130.in-addr.arpa,54.53.158.130.in-addr.arpa,1.53.158.130.in-addr.arpa,7.48.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84320,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:26:12.297965000 UTC,130.158.68.21,3.101.240.175,,251.69.158.130.in-addr.arpa,209.70.158.130.in-addr.arpa,183.70.158.130.in-addr.arpa,12,12,12"
84321,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:26:12.331929000 UTC,130.158.71.54,3.101.240.153,,167.53.158.130.in-addr.arpa,243.53.158.130.in-addr.arpa,199.52.158.130.in-addr.arpa,152.52.158.130.in-addr.arpa,12,12,12,12"
84334,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:12.435457000 UTC,130.158.71.54,3.101.240.153,,13.49.158.130.in-addr.arpa,32.53.158.130.in-addr.arpa,12,12"
84335,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:12.448012000 UTC,130.158.68.21,3.101.240.153,,237.48.158.130.in-addr.arpa,73.50.158.130.in-addr.arpa,119.49.158.130.in-addr.arpa,62.49.158.130.in-addr.arpa,65.48.158.130.in-addr.arpa,196.48.158.130.in-addr.arpa,75.53.158.130.in-addr.arpa,182.49.158.130.in-addr.arpa,27.49.158.130.in-addr.arpa,119.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
84346,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:12.550770000 UTC,130.158.68.21,3.101.240.153,,71.48.158.130.in-addr.arpa,217.52.158.130.in-addr.arpa,38.0/25.50.158.130.in-addr.arpa,73.64/28.49.158.130.in-addr.arpa,42.49.158.130.in-addr.arpa,108.49.158.130.in-addr.arpa,65.52.158.130.in-addr.arpa,182.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
84374,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.063771000 UTC,130.158.71.54,3.101.239.95,,225.47.158.130.in-addr.arpa,119.44.158.130.in-addr.arpa,145.39.158.130.in-addr.arpa,72.42.158.130.in-addr.arpa,191.45.158.130.in-addr.arpa,224.38.158.130.in-addr.arpa,69.42.158.130.in-addr.arpa,221.43.158.130.in-addr.arpa,117.41.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84375,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.068914000 UTC,130.158.68.21,3.101.239.95,,62.43.158.130.in-addr.arpa,4.39.158.130.in-addr.arpa,36.0/26.44.158.130.in-addr.arpa,58.0/26.47.158.130.in-addr.arpa,35.47.158.130.in-addr.arpa,172.38.158.130.in-addr.arpa,161.41.158.130.in-addr.arpa,30.45.158.130.in-addr.arpa,148.45.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84376,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.069040000 UTC,130.158.68.21,3.101.239.95,,139.128/26.39.158.130.in-addr.arpa,225.192/26.39.158.130.in-addr.arpa,189.44.158.130.in-addr.arpa,203.39.158.130.in-addr.arpa,41.39.158.130.in-addr.arpa,186.39.158.130.in-addr.arpa,105.42.158.130.in-addr.arpa,161.42.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
84378,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:26:13.110323000 UTC,130.158.68.21,3.101.239.95,,207.38.158.130.in-addr.arpa,44.41.158.130.in-addr.arpa,44.42.158.130.in-addr.arpa,137.44.158.130.in-addr.arpa,12,12,12,12"
84383,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:26:13.166570000 UTC,130.158.71.54,3.101.239.95,,130.45.158.130.in-addr.arpa,206.45.158.130.in-addr.arpa,62.45.158.130.in-addr.arpa,238.38.158.130.in-addr.arpa,83.39.158.130.in-addr.arpa,139.128/26.47.158.130.in-addr.arpa,12,12,12,12,12,12"
84392,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.372432000 UTC,130.158.71.54,3.101.239.95,,48.41.158.130.in-addr.arpa,171.41.158.130.in-addr.arpa,59.0/26.44.158.130.in-addr.arpa,117.43.158.130.in-addr.arpa,221.45.158.130.in-addr.arpa,56.44.158.130.in-addr.arpa,203.47.158.130.in-addr.arpa,51.0/26.47.158.130.in-addr.arpa,224.192/26.38.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84403,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.533229000 UTC,130.158.71.54,3.101.240.153,,246.48.158.130.in-addr.arpa,62.50.158.130.in-addr.arpa,13.50.158.130.in-addr.arpa,113.53.158.130.in-addr.arpa,196.52.158.130.in-addr.arpa,7.52.158.130.in-addr.arpa,11.53.158.130.in-addr.arpa,73.0/25.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
84404,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.533417000 UTC,130.158.71.54,3.101.240.153,,119.0/25.50.158.130.in-addr.arpa,171.48.158.130.in-addr.arpa,180.48.158.130.in-addr.arpa,41.53.158.130.in-addr.arpa,149.48.158.130.in-addr.arpa,155.49.158.130.in-addr.arpa,246.52.158.130.in-addr.arpa,106.50.158.130.in-addr.arpa,114.52.158.130.in-addr.arpa,153.48.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
84407,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.577861000 UTC,130.158.68.21,3.101.240.175,,5.68.158.130.in-addr.arpa,32.75.158.130.in-addr.arpa,21.70.158.130.in-addr.arpa,23.74.158.130.in-addr.arpa,41.69.158.130.in-addr.arpa,5.71.158.130.in-addr.arpa,90.71.158.130.in-addr.arpa,131.71.158.130.in-addr.arpa,131.68.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84408,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.578000000 UTC,130.158.68.21,3.101.240.175,,182.74.158.130.in-addr.arpa,189.69.158.130.in-addr.arpa,225.70.158.130.in-addr.arpa,161.128-25.74.158.130.in-addr.arpa,73.69.158.130.in-addr.arpa,28.71.158.130.in-addr.arpa,32.71.158.130.in-addr.arpa,54.74.158.130.in-addr.arpa,160.74.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84410,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.609977000 UTC,130.158.68.21,3.101.240.153,,42.50.158.130.in-addr.arpa,13.0/28.49.158.130.in-addr.arpa,119.96/27.49.158.130.in-addr.arpa,62.48/28.49.158.130.in-addr.arpa,82.48.158.130.in-addr.arpa,111.48.158.130.in-addr.arpa,135.53.158.130.in-addr.arpa,106.49.158.130.in-addr.arpa,76.49.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84412,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.654592000 UTC,130.158.68.21,3.101.239.95,,72.43.158.130.in-addr.arpa,105.43.158.130.in-addr.arpa,4.47.158.130.in-addr.arpa,161.43.158.130.in-addr.arpa,77.38.158.130.in-addr.arpa,69.43.158.130.in-addr.arpa,44.43.158.130.in-addr.arpa,117.42.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
84417,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:13.712906000 UTC,130.158.68.21,3.101.240.153,,108.96/27.49.158.130.in-addr.arpa,108.50.158.130.in-addr.arpa,71.52.158.130.in-addr.arpa,27.0/25.50.158.130.in-addr.arpa,218.48.158.130.in-addr.arpa,160.52.158.130.in-addr.arpa,121.52.158.130.in-addr.arpa,246.48.158.130.in-addr.arpa,62.50.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84423,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:13.815398000 UTC,130.158.68.21,3.101.240.153,,217.53.158.130.in-addr.arpa,62.0/25.50.158.130.in-addr.arpa,12,12"
84426,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:26:13.823978000 UTC,130.158.71.54,3.101.240.153,,153.52.158.130.in-addr.arpa,76.50.158.130.in-addr.arpa,12,12"
84431,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:26:13.918160000 UTC,130.158.68.21,3.101.240.153,,13.0/25.50.158.130.in-addr.arpa,106.0/25.50.158.130.in-addr.arpa,111.52.158.130.in-addr.arpa,149.52.158.130.in-addr.arpa,203.48.158.130.in-addr.arpa,212.49.158.130.in-addr.arpa,12,12,12,12,12,12"
84471,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:14.372780000 UTC,130.158.68.21,3.101.239.95,,48.42.158.130.in-addr.arpa,72.45.158.130.in-addr.arpa,235.43.158.130.in-addr.arpa,186.128/26.39.158.130.in-addr.arpa,60.43.158.130.in-addr.arpa,36.39.158.130.in-addr.arpa,25.44.158.130.in-addr.arpa,109.42.158.130.in-addr.arpa,109.41.158.130.in-addr.arpa,172.39.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
84472,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:14.373070000 UTC,130.158.68.21,3.101.239.95,,69.45.158.130.in-addr.arpa,207.39.158.130.in-addr.arpa,122.42.158.130.in-addr.arpa,83.47.158.130.in-addr.arpa,5.41.158.130.in-addr.arpa,223.41.158.130.in-addr.arpa,56.38.158.130.in-addr.arpa,57.44.158.130.in-addr.arpa,48.43.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84475,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:14.468155000 UTC,130.158.71.54,3.101.239.95,,187.44.158.130.in-addr.arpa,220.44.158.130.in-addr.arpa,145.47.158.130.in-addr.arpa,137.38.158.130.in-addr.arpa,105.45.158.130.in-addr.arpa,161.45.158.130.in-addr.arpa,171.42.158.130.in-addr.arpa,100.42.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
84476,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:26:14.526028000 UTC,130.158.71.54,3.101.240.175,,90.68.158.130.in-addr.arpa,26.71.158.130.in-addr.arpa,36.71.158.130.in-addr.arpa,26.68.158.130.in-addr.arpa,182.128-25.74.158.130.in-addr.arpa,12,12,12,12,12"
84485,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:26:14.570991000 UTC,130.158.71.54,3.101.239.95,,154.39.158.130.in-addr.arpa,238.192/26.38.158.130.in-addr.arpa,44.45.158.130.in-addr.arpa,117.45.158.130.in-addr.arpa,186.47.158.130.in-addr.arpa,182.38.158.130.in-addr.arpa,122.41.158.130.in-addr.arpa,12,12,12,12,12,12,12"
84486,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:14.571195000 UTC,130.158.71.54,3.101.239.95,,56.0/26.44.158.130.in-addr.arpa,138.41.158.130.in-addr.arpa,174.41.158.130.in-addr.arpa,197.38.158.130.in-addr.arpa,241.44.158.130.in-addr.arpa,235.45.158.130.in-addr.arpa,36.47.158.130.in-addr.arpa,41.0/26.47.158.130.in-addr.arpa,4.0/26.47.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
84498,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:26:14.722330000 UTC,130.158.71.54,3.101.240.153,,121.53.158.130.in-addr.arpa,65.53.158.130.in-addr.arpa,108.0/25.50.158.130.in-addr.arpa,215.49.158.130.in-addr.arpa,61.52.158.130.in-addr.arpa,203.52.158.130.in-addr.arpa,63.48.158.130.in-addr.arpa,136.48.158.130.in-addr.arpa,196.53.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
